,video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y,class,clase
1995,JESUS_DERECHA_segment_1.mp4,0.1610310822725296,0.2267237901687622,0.2736798524856567,0.4867402911186218,0.2720095813274383,0.3982971906661987,0.3177674412727356,0.3736040592193603,0.2533864676952362,0.5112216472625732,0.2961113750934601,0.5940697193145752,0.3370151817798614,0.4329896569252014,0.4740370512008667,0.3607131838798523,Izquierda,
1996,JESUS_DERECHA_segment_1.mp4,0.1589767336845398,0.2240558862686157,0.2776195406913757,0.4937569499015808,0.2708156108856201,0.4002875089645386,0.3190635442733764,0.3737610578536987,0.2564437091350555,0.5157214403152466,0.2992373704910278,0.5974055528640747,0.3321228623390198,0.4339972734451294,0.4726485013961792,0.3552175164222717,Izquierda,
1997,JESUS_DERECHA_segment_1.mp4,0.1579273492097854,0.217069923877716,0.2876705527305603,0.5115442276000977,0.2725798487663269,0.398303210735321,0.3208909928798675,0.3708126544952392,0.2537662088871002,0.5194045305252075,0.2996915876865387,0.6041438579559326,0.3410726487636566,0.4308779239654541,0.4841203093528747,0.3496657609939575,Izquierda,
1998,JESUS_DERECHA_segment_1.mp4,0.1582454591989517,0.2227842807769775,0.2784702181816101,0.4952595829963684,0.2700725197792053,0.3996384143829345,0.3180972635746002,0.3741551637649536,0.2555066645145416,0.5174586772918701,0.2987082898616791,0.5987889170646667,0.3319296836853027,0.4316847324371338,0.4719720780849457,0.3540552854537964,Izquierda,
1999,JESUS_DERECHA_segment_1.mp4,0.160897746682167,0.2280061244964599,0.2736639380455017,0.4867251515388489,0.2694334089756012,0.4057537317276001,0.319807231426239,0.3743312954902649,0.253998726606369,0.5142894387245178,0.2964991629123688,0.5963678359985352,0.3329033553600311,0.4423264265060425,0.4754039049148559,0.3597913980484009,Izquierda,
2000,JESUS_DERECHA_segment_1.mp4,0.1618639081716537,0.2296403050422668,0.270739734172821,0.4815245866775512,0.2697294354438782,0.4034098982810974,0.3192178905010223,0.375619888305664,0.2516305446624756,0.5122137069702148,0.2938479483127594,0.5943611860275269,0.3351816833019256,0.4384892582893371,0.4765567779541015,0.3627200126647949,Izquierda,
2001,JESUS_DERECHA_segment_1.mp4,0.1609958261251449,0.2279670238494873,0.2731285691261291,0.4857770800590515,0.2690452933311462,0.4029703140258789,0.3197470307350158,0.375649631023407,0.2518483996391296,0.5136941075325012,0.2944004833698272,0.5965407490730286,0.3339316844940185,0.4375075697898865,0.4775174260139465,0.3617709875106811,Izquierda,
2002,JESUS_DERECHA_segment_1.mp4,0.1604636460542678,0.2267229557037353,0.2739700675010681,0.4872804284095764,0.2704826295375824,0.4001055359840393,0.3185504078865051,0.37303626537323,0.2521635591983795,0.5110728144645691,0.2949499189853668,0.5964118242263794,0.3355102241039276,0.4381139874458313,0.4766347408294678,0.363976240158081,Izquierda,
2003,JESUS_DERECHA_segment_1.mp4,0.1587826311588287,0.2239869236946106,0.2761918008327484,0.4912203550338745,0.2699528932571411,0.398280382156372,0.3196823894977569,0.3722175359725952,0.251667708158493,0.5093691945075989,0.293907880783081,0.5957870483398438,0.3344283103942871,0.4363430142402649,0.4778592586517334,0.3639931082725525,Izquierda,
2004,JESUS_DERECHA_segment_1.mp4,0.1604171693325042,0.225399911403656,0.2747517824172973,0.4886766672134399,0.2714569866657257,0.3973588347434997,0.3183805048465729,0.3718637824058532,0.2528970241546631,0.51017826795578,0.2955799996852875,0.596177339553833,0.3372041583061218,0.4353689551353454,0.4759593605995178,0.3632733225822449,Izquierda,
2005,JESUS_DERECHA_segment_1.mp4,0.1603841036558151,0.2263415455818176,0.2740488648414612,0.4874278306961059,0.2711471915245056,0.3976200222969055,0.319120317697525,0.3720524311065674,0.2525257766246795,0.5090383887290955,0.2951661050319671,0.5962727069854736,0.3364221155643463,0.4380746483802795,0.4779367446899414,0.3674080371856689,Izquierda,
2006,JESUS_DERECHA_segment_1.mp4,0.1595610976219177,0.2243824601173401,0.2761390209197998,0.4911377429962158,0.2695239186286926,0.3994660377502441,0.3197811841964721,0.3738004565238952,0.2528336346149444,0.5128692984580994,0.2957371175289154,0.5978735685348511,0.3332536220550537,0.4363574981689453,0.4777320027351379,0.3621875047683716,Izquierda,
2007,JESUS_DERECHA_segment_1.mp4,0.1609309464693069,0.2278454899787902,0.2715465426445007,0.4829585552215576,0.2695804238319397,0.3980558514595032,0.3165652751922607,0.3745321631431579,0.2521567940711975,0.5114883780479431,0.2948139309883117,0.5941764116287231,0.3335763216018677,0.4335672855377197,0.4715849161148071,0.3618984818458557,Izquierda,
2008,JESUS_DERECHA_segment_1.mp4,0.1603922247886657,0.2276114821434021,0.2718465924263,0.4834853410720825,0.2696114182472229,0.3994076251983642,0.3160633444786072,0.3730108737945556,0.2510567307472229,0.510375440120697,0.2935182750225067,0.5948822498321533,0.3334193229675293,0.4359149932861328,0.4720574617385864,0.3623670935630798,Izquierda,
2009,JESUS_DERECHA_segment_1.mp4,0.157672643661499,0.2229470014572143,0.276911973953247,0.4924852252006531,0.2678588330745697,0.3998037576675415,0.318352997303009,0.3723856210708618,0.251400887966156,0.5123937129974365,0.2936341166496277,0.597428560256958,0.3299075961112976,0.4356343746185303,0.4744356870651245,0.360745906829834,Izquierda,
2010,JESUS_DERECHA_segment_1.mp4,0.1593056768178939,0.2262637615203857,0.2746052742004394,0.4883876442909241,0.2684862315654754,0.4031320810317993,0.3191007971763611,0.3728691339492798,0.2525498270988464,0.512696385383606,0.294681966304779,0.5964945554733276,0.3302448987960815,0.4408946633338928,0.4744536876678467,0.3615622520446777,Izquierda,
2011,JESUS_DERECHA_segment_1.mp4,0.1607967615127563,0.2289897203445434,0.2705402374267578,0.4811524748802185,0.269853413105011,0.3996520638465881,0.3172004818916321,0.3733689785003662,0.2504347264766693,0.5083568096160889,0.292365700006485,0.5921923518180847,0.3347154259681701,0.4354015588760376,0.473468154668808,0.362780749797821,Izquierda,
2012,JESUS_DERECHA_segment_1.mp4,0.1645523011684417,0.2265899181365966,0.2758181393146515,0.4904845356941223,0.2736129760742187,0.3967093825340271,0.3214702308177948,0.3729631304740906,0.2557497322559356,0.5101883411407471,0.2987225353717804,0.5951734185218811,0.3387241065502167,0.4329832196235657,0.4785427153110504,0.3597994446754455,Izquierda,
2013,JESUS_DERECHA_segment_1.mp4,0.1616807132959365,0.2280498147010803,0.2725551724433899,0.4847643375396728,0.2691149711608886,0.4017856121063232,0.3198705613613128,0.3742799162864685,0.2526969015598297,0.5121104121208191,0.2946982383728027,0.5957854390144348,0.3328666687011719,0.4391305446624756,0.4762140810489654,0.3631529808044433,Izquierda,
2014,JESUS_DERECHA_segment_1.mp4,0.1609919369220733,0.2267623543739318,0.275379866361618,0.4897866249084472,0.2706629633903503,0.3999379873275757,0.3222881853580475,0.3748379945755005,0.2571598291397095,0.5120615363121033,0.2987375259399414,0.5958048701286316,0.331279844045639,0.4380786418914795,0.4757935404777527,0.3618175983428955,Izquierda,
2015,JESUS_DERECHA_segment_1.mp4,0.158478707075119,0.2207961678504943,0.2802292704582214,0.4984188079833984,0.2693305611610412,0.3952921628952026,0.3228153586387634,0.3725850582122803,0.2546656131744385,0.5103088021278381,0.297081857919693,0.5965258479118347,0.3315156698226928,0.4337766766548157,0.4806395471096039,0.3608678579330444,Izquierda,
2016,JESUS_DERECHA_segment_1.mp4,0.1572553068399429,0.2202162742614746,0.2829933762550354,0.5033442378044128,0.2692371010780334,0.3977054357528686,0.3227886259555816,0.3723110556602478,0.2555396556854248,0.5127363204956055,0.2985665202140808,0.6000311374664307,0.3316534757614136,0.4387027621269226,0.4807377159595489,0.3613583445549011,Izquierda,
2017,JESUS_DERECHA_segment_1.mp4,0.1625135838985443,0.2236222028732299,0.2801165580749511,0.4981375336647033,0.2742958664894104,0.3948218822479248,0.3205413520336151,0.3716566562652588,0.2556476593017578,0.5131668448448181,0.2997153103351593,0.5984889268875122,0.3412100076675415,0.4310641884803772,0.47897869348526,0.3556415438652038,Izquierda,
2018,JESUS_DERECHA_segment_1.mp4,0.1616014987230301,0.2268550992012024,0.2744691371917724,0.488175630569458,0.27118119597435,0.396172821521759,0.3201577961444855,0.3740610480308532,0.255561500787735,0.5093361735343933,0.2974762320518493,0.5937412977218628,0.334181010723114,0.4334245920181274,0.4744981527328491,0.361906349658966,Izquierda,
2019,JESUS_DERECHA_segment_1.mp4,0.1589543372392654,0.22409588098526,0.2770681381225586,0.4927704334259033,0.2691416442394256,0.3924868106842041,0.318523496389389,0.3721552491188049,0.2544255256652832,0.5064007639884949,0.2955594360828399,0.5934655666351318,0.3289029598236084,0.4331988096237182,0.4710524082183838,0.3653719425201416,Izquierda,
2020,JESUS_DERECHA_segment_1.mp4,0.1555402725934982,0.2194611430168151,0.2850462794303894,0.5069787502288818,0.2702678143978119,0.397327721118927,0.3204236924648285,0.3701774477958679,0.2559876143932342,0.5135946273803711,0.2994124889373779,0.6006178259849548,0.331778347492218,0.4388982057571411,0.4770658314228058,0.355634868144989,Izquierda,
2021,JESUS_DERECHA_segment_1.mp4,0.1564094126224517,0.2201741933822631,0.2820942401885986,0.5017116665840149,0.2694829106330871,0.3920258283615112,0.318441778421402,0.369996964931488,0.2549425959587097,0.5081006288528442,0.2969033122062683,0.595892071723938,0.3294655084609985,0.4333623051643371,0.4715572595596313,0.3606519699096679,Izquierda,
2022,JESUS_DERECHA_segment_1.mp4,0.1550041586160659,0.2175663709640503,0.285639226436615,0.5080259442329407,0.269182026386261,0.3945079445838928,0.3212801516056061,0.3698736429214477,0.2554613351821899,0.5112316608428955,0.2983002662658691,0.599125325679779,0.3291752636432647,0.4355624318122864,0.4777436852455139,0.3572250008583069,Izquierda,
2023,JESUS_DERECHA_segment_1.mp4,0.1557607054710388,0.2185461521148681,0.283960610628128,0.5050376057624817,0.2697950005531311,0.3897594809532165,0.3186345100402832,0.370315670967102,0.2552945911884308,0.509164571762085,0.2966659665107727,0.5970687866210938,0.3281510472297668,0.4290121793746948,0.4708679318428039,0.3607720732688904,Izquierda,
2024,JESUS_DERECHA_segment_1.mp4,0.1540019661188125,0.2149591445922851,0.2872360944747925,0.5108689665794373,0.2673891484737396,0.391864001750946,0.3210135698318481,0.3697265386581421,0.2563972771167755,0.5126766562461853,0.2984584867954254,0.6006476879119873,0.3238056600093841,0.4301323890686035,0.4743103384971618,0.3578905463218689,Izquierda,
2025,JESUS_DERECHA_segment_1.mp4,0.1593731492757797,0.2192506194114685,0.2849194407463074,0.5066813230514526,0.2729784846305847,0.3945271968841553,0.3200312256813049,0.3695816397666931,0.2542368173599243,0.5140871405601501,0.2995040416717529,0.6005608439445496,0.3404809832572937,0.4321130514144897,0.4814736247062683,0.3526476621627807,Izquierda,
2026,JESUS_DERECHA_segment_1.mp4,0.1558424085378646,0.2180252075195312,0.2842873334884643,0.5056348443031311,0.2692184448242187,0.3940126895904541,0.3200005292892456,0.3685327172279358,0.2553694546222687,0.5099471211433411,0.2985202968120575,0.5974641442298889,0.3296885192394256,0.4354012012481689,0.4759121537208557,0.3557164669036865,Izquierda,
2027,JESUS_DERECHA_segment_1.mp4,0.1572855412960052,0.2200509905815124,0.2814401090145111,0.5005831718444824,0.2708131670951843,0.394237756729126,0.3195412456989288,0.3699973821640014,0.2540568709373474,0.510563850402832,0.2974598109722137,0.5968183875083923,0.3339446783065796,0.4329231381416321,0.4773496687412262,0.3556351065635681,Izquierda,
2028,JESUS_DERECHA_segment_1.mp4,0.1555602848529815,0.2195144295692443,0.2836329340934753,0.504448652267456,0.2700358033180237,0.3908972144126892,0.3188008368015289,0.3699686527252197,0.2548595666885376,0.5099824070930481,0.2973992526531219,0.5978303551673889,0.3312347531318664,0.4320901036262512,0.4738207459449768,0.3591513037681579,Izquierda,
2029,JESUS_DERECHA_segment_1.mp4,0.1560518890619278,0.2180983424186706,0.2835801243782043,0.5043692588806152,0.2704756557941437,0.3944746255874634,0.3186974227428436,0.3698442578315735,0.2527355551719665,0.5126940608024597,0.297034740447998,0.5995657444000244,0.3365194797515869,0.4320757389068603,0.4798570275306701,0.3539167046546936,Izquierda,
2030,JESUS_DERECHA_segment_1.mp4,0.1599713563919067,0.2250139713287353,0.2758197784423828,0.4905737042427063,0.270548015832901,0.3976727724075317,0.3196694552898407,0.3717133402824402,0.253089964389801,0.5087156295776367,0.2960959374904632,0.5947273969650269,0.3342374265193939,0.4371542334556579,0.4782346189022064,0.3602756261825561,Izquierda,
2031,JESUS_DERECHA_segment_1.mp4,0.1581725627183914,0.221538245677948,0.2801585793495178,0.4982860088348388,0.2693038582801819,0.3970442414283752,0.3209618628025055,0.3708875775337219,0.2557152807712555,0.5104179382324219,0.2985884547233581,0.5968382358551025,0.3298794329166412,0.4373784065246582,0.4772907495498657,0.3585045337677002,Izquierda,
2032,JESUS_DERECHA_segment_1.mp4,0.1632135361433029,0.2237107157707214,0.2785128951072693,0.4952844381332397,0.2735047340393066,0.3950526714324951,0.3203804492950439,0.3725690841674804,0.2549968063831329,0.5137717127799988,0.2995588481426239,0.598933219909668,0.3400229513645172,0.4300327897071838,0.480034738779068,0.3565059900283813,Izquierda,
2033,JESUS_DERECHA_segment_1.mp4,0.1573924869298935,0.2200953960418701,0.2813785672187805,0.5004648566246033,0.2705290615558624,0.3935492038726806,0.3197554051876068,0.3695057034492492,0.2542375326156616,0.5087538957595825,0.297380656003952,0.5959298610687256,0.332911878824234,0.4346256852149963,0.4777930378913879,0.3585436940193176,Izquierda,
2034,JESUS_DERECHA_segment_1.mp4,0.1565781831741333,0.2195856571197509,0.2818157076835632,0.501236617565155,0.2701646387577057,0.3941274285316467,0.3175786435604095,0.3680410385131836,0.2550432384014129,0.5102230906486511,0.2979718148708343,0.5972774028778076,0.3319573998451233,0.4349095225334167,0.4725326895713806,0.3555492758750915,Izquierda,
2035,JESUS_DERECHA_segment_1.mp4,0.1567854732275009,0.2208382487297058,0.2811111807823181,0.49997079372406,0.2694564759731293,0.3967087268829345,0.3177070021629333,0.3687372803688049,0.254519522190094,0.5113607048988342,0.2977907657623291,0.5974595546722412,0.33195361495018,0.4366052746772766,0.473465621471405,0.3536271452903747,Izquierda,
2036,JESUS_DERECHA_segment_1.mp4,0.1557129472494125,0.2184363603591919,0.282673180103302,0.5027511715888977,0.2684782147407532,0.3943142890930176,0.3186873197555542,0.3693252801895141,0.2553637623786926,0.5121697187423706,0.2978376746177673,0.5984618663787842,0.3275249302387237,0.4330449104309082,0.4720324277877807,0.3552450537681579,Izquierda,
2037,JESUS_DERECHA_segment_1.mp4,0.1576890796422958,0.2222826480865478,0.2800101637840271,0.4980145096778869,0.2715763449668884,0.3929579257965088,0.3171501457691192,0.3709781169891357,0.2571451365947723,0.5109209418296814,0.2990884184837341,0.5974385738372803,0.3309134244918823,0.4329175353050232,0.4684699773788452,0.3585812449455261,Izquierda,
2038,JESUS_DERECHA_segment_1.mp4,0.1522401720285415,0.2116171717643737,0.2892441153526306,0.5144273042678833,0.26787069439888,0.389880895614624,0.3175522685050964,0.3669605851173401,0.2557516992092132,0.5123918056488037,0.2985317409038543,0.6013550162315369,0.3256034553050995,0.4253891110420227,0.4701456427574157,0.3522419929504394,Izquierda,
2039,JESUS_DERECHA_segment_1.mp4,0.1568396240472793,0.2208773493766784,0.2817136645317077,0.5010360479354858,0.2693859040737152,0.3963781595230102,0.3175595700740814,0.3709741234779358,0.2553407847881317,0.5131766200065613,0.297907143831253,0.5992972254753113,0.3294071555137634,0.4360246062278747,0.470855712890625,0.3575051426887512,Izquierda,
2040,JESUS_DERECHA_segment_1.mp4,0.1544350236654281,0.2173332571983337,0.285183846950531,0.5072088241577148,0.268391489982605,0.3962045907974243,0.319553017616272,0.3695732951164245,0.2537329792976379,0.513530433177948,0.2968640327453613,0.600164532661438,0.3310036361217499,0.4340417385101318,0.4770834743976593,0.3534083366394043,Izquierda,
2041,JESUS_DERECHA_segment_1.mp4,0.1543309688568115,0.2170161008834839,0.2854673266410827,0.5077195763587952,0.2672670781612396,0.3945363163948059,0.3198754787445068,0.3700616359710693,0.2551322281360626,0.5129110813140869,0.297527015209198,0.6006975173950195,0.3254399299621582,0.4338343143463135,0.474057674407959,0.3569412231445312,Izquierda,
2042,JESUS_DERECHA_segment_1.mp4,0.155955970287323,0.2197001576423645,0.2824009656906128,0.5022590160369873,0.2668651640415191,0.3957052230834961,0.320389986038208,0.3721587657928467,0.2557498812675476,0.5120201110839844,0.2976005673408508,0.5995250344276428,0.3244893252849579,0.4350428581237793,0.4737346172332763,0.3596665263175964,Izquierda,
2043,JESUS_DERECHA_segment_1.mp4,0.16243676841259,0.2237652540206909,0.2790925502777099,0.4962887167930603,0.2715343236923218,0.3957687020301819,0.320582240819931,0.3700795173645019,0.256145715713501,0.5096268057823181,0.2984586656093597,0.5950367450714111,0.3320375382900238,0.4339292645454407,0.4747741818428039,0.3577106595039367,Izquierda,
2044,JESUS_DERECHA_segment_1.mp4,0.1574095487594604,0.2211909294128418,0.280254602432251,0.4984468817710876,0.2686849534511566,0.3951393961906433,0.3196888566017151,0.3707886338233948,0.2557472288608551,0.5093451738357544,0.2975819706916809,0.5956224799156189,0.3267371654510498,0.4350172281265259,0.4723520874977112,0.3586374521255493,Izquierda,
2045,JESUS_DERECHA_segment_1.mp4,0.1584416776895523,0.2225939631462097,0.2786138653755188,0.495521068572998,0.2688296139240265,0.3963357210159302,0.3197680711746216,0.369390606880188,0.2571064531803131,0.5073626041412354,0.2982802391052246,0.5938467383384705,0.3250688910484314,0.4375685453414917,0.469895601272583,0.3585565090179443,Izquierda,
