SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m),Rep,Clase
1,12.46,1157,0.62865019,-0.93029892,0.13230196,-7.10087824,-5.36585474,-44.32310867,-27.03887749,-3.47851491,-103.6539002,-0.41311088,24.81594658,18.0463295,0.96442872,0.0371761,-0.21165854,-0.15393449,-0.10069701,0.06569921,0.09440253,0,0,0,0,3,2
5,12.46,1194,0.95766771,-0.28704804,-0.15874538,-33.37585831,-21.82820702,37.35071564,-8.15550995,53.31774139,-90.64601135,-6.08551311,34.86392975,-22.71260643,0.93720669,-0.00925384,-0.30326593,0.17201103,-0.02479727,0.06062379,0.00171799,0,0,0,0,3,2
2,12.4601,779,-0.05663196,-0.90623933,0.18635216,29.36916542,-1.75699627,40.88896942,-54.92546082,-15.11254025,-83.0166626,4.00939798,-2.7093482,54.32746124,0.88853502,-0.04190097,0.00505516,-0.45686352,0.10659003,0.13483885,-0.10494316,0,0,0,0,3,2
3,12.4601,1138,0.94562203,0.39199007,0.26802891,-17.92013359,11.19329071,-15.23829842,-27.47734642,79.12890625,-59.71937943,-14.52882004,-12.66838169,-4.86595964,0.98443651,0.13020907,0.1040081,0.05579107,0.08807972,-0.02327923,0.03201985,0,0,0,0,3,2
1,12.47,1158,0.61801344,-0.94794083,0.1617108,-10.12404346,-9.10092926,-45.95960617,-27.82811928,-2.68927217,-104.2092972,0.40265098,25.58744431,16.6224041,0.96503848,0.02861853,-0.21960989,-0.14019015,-0.07942826,0.09168342,0.11686885,0,0,0,0,3,2
5,12.47,1195,0.89878529,-0.27340391,-0.16307998,-22.41384697,-19.18702888,38.64116287,-7.98012257,52.90850449,-91.63986969,-6.09671926,35.31054306,-22.52715683,0.9363727,-0.00945745,-0.3069244,0.17004143,0.00755509,0.07106183,-0.04745763,0,0,0,0,3,2
2,12.4701,780,-0.12454949,-0.9149909,0.18234473,28.82325935,-9.48040485,38.6715889,-54.89622879,-14.3232975,-82.34434509,4.29421234,-3.08815026,54.18188477,0.88887715,-0.04560534,0.00691706,-0.45581788,0.16827363,0.12601495,-0.10263173,0,0,0,0,3,2
3,12.4701,1139,0.96952462,0.35958546,0.2350885,-12.73236942,10.97777176,-13.04344654,-27.24349594,79.42121887,-60.33323669,-14.68220711,-12.7653532,-4.71605206,0.98423636,0.13141295,0.10493921,0.05474614,0.05186552,0.01210536,0.05398394,0,0,0,0,3,2
1,12.48,1159,0.64413494,-0.96171492,0.06984525,-12.46603012,-8.62286854,-47.67142105,-27.71119499,-3.88775206,-103.4492798,0.25789657,26.06959724,16.58722878,0.9641155,0.03036388,-0.22349972,-0.14002649,-0.09348724,-0.00994226,0.13170263,0,0,0,0,3,2
5,12.48,1196,0.87083244,-0.26908085,-0.13362253,-12.50751781,-17.47861481,39.95786667,-7.30780458,51.12540054,-91.46448517,-6.16965389,35.74797058,-22.46470451,0.93536836,-0.0094627,-0.31058559,0.16891728,0.04106485,0.04918988,-0.06382693,0,0,0,0,3,2
2,12.4801,781,-0.14174069,-0.96482307,0.20776361,28.19913673,-14.08572006,37.41810226,-54.89622879,-14.3232975,-82.34434509,4.57148838,-3.45112586,53.99002075,0.88938832,-0.04917906,0.00871473,-0.45441607,0.18414052,0.1475282,-0.05463529,0,0,0,0,3,2
3,12.4801,1140,0.95224369,0.30857977,0.19068807,-12.48864841,11.33357811,-11.976511,-27.1850338,79.74276733,-60.21630859,-14.83803749,-12.85232925,-4.57132053,0.98403758,0.13263763,0.10578007,0.05373984,0.00095009,0.05880513,0.03320961,0,0,0,0,3,2
1,12.49,1160,0.61861223,-0.91484898,-0.01755556,-12.30670166,-9.81984806,-47.837677,-27.27272606,-2.60157847,-104.3554535,0.10653029,26.55430031,16.53720665,0.96318352,0.03213311,-0.22740418,-0.1397585,-0.06663875,-0.09101792,0.07934669,0,0,0,0,3,2
5,12.49,1197,0.873586,-0.27905977,-0.13200684,-2.50759149,-14.81523228,40.70025635,-7.30780458,51.12540054,-91.46448517,-5.89799309,36.24071121,-22.76387978,0.9336381,-0.01336294,-0.31414312,0.17162645,0.0394755,0.04199593,-0.05882946,0,0,0,0,3,2
2,12.4901,782,-0.14259572,-1.09046912,0.17918941,27.66627693,-7.7993145,35.55791092,-54.95469284,-14.29406548,-81.67202759,5.68736458,-5.45065737,53.68531036,0.88907826,-0.06565903,0.01999627,-0.45258045,0.18493429,0.11280775,0.07240096,0,0,0,0,3,2
3,12.4901,1141,0.91980118,0.27630794,0.18018842,-15.88404274,11.75244045,-10.99572182,-28.32505035,79.42121887,-59.953228,-14.48840237,-12.50682545,-4.84718037,0.98465222,0.12980549,0.10265931,0.05542298,-0.02786484,0.06983311,-0.00192319,0,0,0,0,3,2
1,12.5,1161,0.55126423,-0.86111641,0.07219528,-7.67689323,-8.40888119,-49.67188644,-26.71733475,-2.28003502,-104.6769943,0.00701906,27.05608177,16.49715424,0.96219969,0.03350126,-0.23150977,-0.13947338,0.00266327,0.004451,0.02923093,0,0,0,0,3,2
5,12.5,1198,0.8923049,-0.30751953,-0.11112799,8.3601675,-13.67478466,39.88805008,-7.92166042,52.38234329,-90.87985992,-6.08905268,36.63467026,-22.95451736,0.93235576,-0.01303415,-0.31759319,0.17227191,0.02884576,0.00644158,-0.03999201,0,0,0,0,3,2
2,12.5001,783,-0.06106254,-1.11618781,0.13179901,23.83366013,6.86783314,35.89439392,-55.3054657,-15.05407715,-82.25665283,5.93089199,-5.8115387,53.69861221,0.88867283,-0.06896213,0.02183281,-0.45280054,0.07895009,0.05079582,0.11108185,0,0,0,0,3,2
3,12.5001,1142,0.95260525,0.26856709,0.21824697,-18.01346397,11.30164909,-9.2916584,-28.32505035,79.42121887,-59.953228,-14.65845871,-12.55441761,-4.65525007,0.98450315,0.13110545,0.10320604,0.05397711,-0.03405147,0.02840132,0.028166,0,0,0,0,3,2
1,12.51,1162,0.44078147,-0.85192132,0.10469618,-9.84889889,-11.99598885,-50.16772079,-26.71733475,-2.28003502,-104.6769943,-0.13591702,27.56546783,16.41897392,0.96121287,0.03515919,-0.23563476,-0.13896084,0.11957903,0.039469,0.01409578,0,0,0,0,3,2
2,12.5101,784,0.06951542,-0.9651137,0.03471954,21.23416328,17.09292412,37.80813217,-56.06547546,-14.52791595,-82.16895294,6.14872932,-6.2006197,53.81339645,0.8878454,-0.07219605,0.02392484,-0.45381281,-0.07319509,-0.052839,-0.02256472,0,0,0,0,3,2
3,12.5101,1143,0.94092464,0.3049393,0.22011983,-16.36964035,12.08984566,-7.79429245,-27.76965714,79.04121399,-60.24554062,-14.83058643,-12.59135437,-4.48396206,0.98434836,0.13243771,0.10364056,0.05270065,0.00254408,0.02940205,0.02066324,0,0,0,0,3,2
1,12.52,1163,0.46083948,-0.8403331,0.10331777,-9.47637653,-6.76265478,-48.59447479,-26.89272118,-1.98772287,-104.4139099,0.26357582,26.97740746,17.71106911,0.96090448,0.03369777,-0.23081681,-0.14916666,0.10186251,0.03908301,0.00666362,0,0,0,0,3,2
5,12.52,1199,0.95259774,-0.4014836,-0.04612375,16.40180206,-17.60484886,36.69504929,-7.42472935,50.89155197,-91.6690979,-6.46692467,37.39171982,-23.49566269,0.92959684,-0.01285126,-0.32420868,0.17485264,-0.01866067,-0.09510012,0.01371209,0,0,0,0,3,2
2,12.5201,785,0.02054769,-0.89001304,0.01776188,23.3933506,8.19842529,36.75374222,-56.47471619,-14.06021595,-82.3735733,6.38816786,-6.57130241,53.83678436,0.88735807,-0.0755067,0.02584135,-0.45412201,-0.03896931,-0.07504046,-0.1009315,0,0,0,0,3,2
3,12.5201,1144,0.92669785,0.36520082,0.24787742,-13.47609043,12.76159954,-6.60555744,-27.91581345,79.53814697,-59.57322311,-14.99991703,-12.62388706,-4.34481287,0.98418272,0.13377281,0.10400479,0.05169428,0.06331602,0.00456404,0.01274692,0,0,0,0,3,2
1,12.53,1164,0.48432028,-0.85592067,0.04891375,-8.2266264,0.89545274,-46.09120941,-25.92809105,-2.4554224,-104.1800613,0.21556121,27.43599701,17.77371216,0.95987976,0.03482917,-0.23457833,-0.149636,0.07459231,-0.02132578,0.01784649,0,0,0,0,3,2
5,12.53,1200,0.96725059,-0.44231653,-0.04278918,11.38353348,-20.7503891,34.59834671,-7.42472935,51.94387436,-91.69833374,-6.57412672,37.77910995,-23.69677734,0.92827421,-0.01326802,-0.32746482,0.17577767,-0.04834654,-0.11917339,0.02254212,0,0,0,0,3,2
2,12.5301,786,-0.03091374,-0.9806906,0.14053085,25.31524849,-5.14488649,36.62822723,-56.47471619,-14.06021595,-82.3735733,6.64854193,-6.92798853,53.72363663,0.88738763,-0.07889037,0.0276581,-0.45338136,0.01526588,0.0450604,-0.01719049,0,0,0,0,3,2
3,12.5301,1145,0.93310821,0.35202068,0.26523945,-6.713974,13.31889439,-5.34772301,-28.61736298,79.33352661,-60.04092407,-15.15349388,-12.66155815,-4.27602768,0.98399597,0.13503659,0.10434034,0.05128466,0.04907597,-0.01020911,0.0187981,0,0,0,0,3,2
1,12.54,1165,0.54554743,-0.88810354,0.09476513,-9.83770561,-3.45298767,-42.72714233,-25.51885414,-2.77696586,-104.9108429,0.12356707,27.86462402,17.78641319,0.95895237,0.0361882,-0.23804249,-0.1497886,0.02466055,0.02305476,0.06378649,0,0,0,0,3,2
5,12.54,1201,0.96841037,-0.45483753,-0.04966229,5.628654,-24.6448288,32.96637726,-7.42472935,51.94387436,-91.69833374,-8.38017273,38.35020828,-23.24391174,0.92751676,0.00160532,-0.33476496,0.16626102,-0.05627111,-0.11401662,0.0250122,0,0,0,0,3,2
2,12.5401,787,-0.0694465,-1.03653336,0.13628612,23.68409729,-6.78695965,36.73132706,-56.38702011,-14.61560917,-82.31510925,7.13279867,-7.82502699,53.53158569,0.88713759,-0.0860797,0.03285585,-0.45221448,0.05096006,0.03659023,0.03604971,0,0,0,0,3,2
3,12.5401,1146,0.91947353,0.33272547,0.26340532,-1.59092546,13.45596695,-3.93021941,-27.79888916,78.98274994,-59.80707169,-15.43154716,-12.96172523,-4.24118328,0.98337871,0.13744839,0.10683659,0.05157711,0.02928225,-0.00560891,0.00468033,0,0,0,0,3,2
1,12.55,1166,0.59811199,-0.90240282,0.07337793,-9.61429501,-3.00188327,-38.88933563,-25.51885414,-2.36772871,-104.530838,0.03434471,28.25465393,17.7997303,0.9580915,0.03747359,-0.24118382,-0.1499567,-0.01993257,0.0020731,0.08556606,0,0,0,0,3,2
5,12.55,1202,0.95227998,-0.49270001,-0.03711621,-2.17318416,-26.71506119,32.24520493,-7.8631978,51.94387436,-92.22449493,-8.36639404,38.76710129,-23.27884483,0.92634332,0.00061494,-0.33808219,0.16609699,-0.06762877,-0.12818378,0.01053046,0,0,0,0,3,2
3,12.5501,1147,0.92893004,0.30736086,0.28718376,-0.61638224,12.70191288,-2.56340361,-27.65273285,78.54428101,-58.69628525,-15.55898857,-12.98812103,-4.23919439,0.9831993,0.13854496,0.10700833,0.05170884,-0.00063271,-0.02580125,0.01375837,0,0,0,0,3,2
1,12.56,1167,0.66292113,-0.92025983,0.04384339,-9.89930725,-6.98644733,-36.54256821,-25.51885414,-2.36772871,-104.530838,-0.08491013,28.62437439,17.765728,0.957313,0.03888149,-0.24412917,-0.14980324,-0.07674522,-0.0271566,0.11148456,0,0,0,0,3,2
5,12.56,1203,0.91603863,-0.49161848,-0.05216183,-4.65824556,-25.5598278,32.56726456,-7.1324172,50.95001221,-92.01987457,-8.35434246,39.18329239,-23.2872467,0.92519802,-0.00028289,-0.34139153,0.16571228,-0.05842747,-0.11589819,-0.02182089,0,0,0,0,3,2
2,12.5601,788,-0.13754472,-0.84291208,0.07116621,20.29181862,10.70790958,34.45727539,-57.03010941,-13.88482857,-81.43817139,7.56486416,-8.53356075,53.5448494,0.88617814,-0.09217367,0.03664757,-0.45260274,0.07910985,-0.04241239,-0.15847574,0,0,0,0,3,2
3,12.5601,1148,0.92911154,0.28339309,0.30946726,-1.52906454,11.19163609,-2.41650009,-27.65273285,78.54428101,-58.69628525,-15.67446327,-13.01024914,-4.22725391,0.983042,0.13952856,0.10716076,0.05173956,-0.02486875,-0.04622136,0.01243785,0,0,0,0,3,2
1,12.57,1168,0.74593997,-0.89984536,0.0058722,-10.83518791,-9.25871372,-33.74740219,-25.60654831,-2.68927217,-104.8816147,-1.50444949,29.9113903,17.84115219,0.95383209,0.05254479,-0.25296161,-0.15314656,-0.15288723,-0.05646082,0.10284813,0,0,0,0,3,2
5,12.57,1204,0.89167619,-0.49802825,-0.07869376,-6.61179066,-25.76952744,32.62218475,-7.22011089,50.62847137,-92.39987946,-8.33131599,39.60386658,-23.27138519,0.92406303,-0.00120465,-0.3447156,0.16515814,-0.06473403,-0.09829824,-0.04644506,0,0,0,0,3,2
2,12.5701,789,-0.25636721,-0.91257101,0.20912534,23.11868858,1.42576659,31.08408737,-57.14703369,-15.52177715,-81.26278687,7.80395222,-8.8406601,53.49833298,0.88590491,-0.09519555,0.03812828,-0.45238987,0.19873399,0.09305322,-0.10285351,0,0,0,0,3,2
3,12.5701,1149,0.9247967,0.24481465,0.31198481,-3.60160208,10.01472473,-3.06989837,-28.06196976,79.1873703,-59.16398621,-15.78528595,-13.03273964,-4.19200468,0.98289943,0.14045027,0.10734698,0.05156677,-0.06326556,-0.04700966,0.00529835,0,0,0,0,3,2
1,12.58,1169,0.72421396,-0.86638981,-0.06769499,-9.28917885,-11.6716404,-35.78516006,-25.10961723,-2.16311026,-104.9985352,-1.65755427,30.27494049,17.74002838,0.95307565,0.05405669,-0.25583288,-0.15255953,-0.11963849,-0.11064243,0.07093815,0,0,0,0,3,2
5,12.58,1205,0.851825,-0.44039866,-0.08386023,-8.61513424,-24.78030777,32.77642059,-6.22624969,48.84536743,-92.48757935,-8.30843163,40.02266312,-23.2331562,0.92295235,-0.00205262,-0.34802198,0.16442497,-0.00426467,-0.06304924,-0.06670202,0,0,0,0,3,2
2,12.5801,790,-0.15944377,-1.08075643,0.27320117,22.61445808,3.8458519,29.40523911,-57.14703369,-15.52177715,-81.26278687,8.03669643,-9.13391972,53.4772377,0.88553399,-0.09812035,0.03950643,-0.45237297,0.1148255,0.15614764,0.07475977,0,0,0,0,3,2
3,12.5801,1150,0.95371556,0.22827916,0.30401194,-4.24556398,9.27413273,-3.77943325,-28.50043869,79.27506256,-58.93013763,-15.89134026,-13.06002331,-4.14775181,0.98276097,0.14132316,0.10758807,0.05131828,-0.08277202,-0.03733167,0.03322364,0,0,0,0,3,2
1,12.59,1170,0.68890864,-0.84751797,-0.0637747,-12.03271961,-13.52693272,-37.25094986,-24.43729782,-4.79392004,-105.2616196,-1.84983718,30.65385246,17.62033081,0.95227659,0.05586359,-0.25878903,-0.15191092,-0.08101715,-0.10265978,0.05191216,0,0,0,0,3,2
5,12.59,1206,0.83048576,-0.40284503,-0.14913805,-11.33282948,-21.89987564,33.70339966,-6.22624969,48.84536743,-92.48757935,-8.255373,41.07852554,-22.98758507,0.92030501,-0.0036773,-0.35635239,0.16136357,0.00503261,0.01079439,-0.08213919,0,0,0,0,3,2
2,12.5901,791,-0.10382181,-1.07202613,0.13234341,17.71993065,7.09319019,29.67103577,-57.43934631,-13.5340538,-80.76585388,8.19701004,-9.8080225,53.51721954,0.88461673,-0.10197444,0.04407585,-0.45289269,0.05209444,0.01203793,0.07603215,0,0,0,0,3,2
3,12.5901,1151,0.93421906,0.22885871,0.2863225,-4.92903662,8.2070837,-4.84171963,-27.8573513,78.89505768,-58.84244156,-16.2656002,-12.27426434,-3.03371596,0.9835242,0.1434094,0.10207281,0.04117347,-0.07754916,-0.01669175,0.01401139,0,0,0,0,3,2
1,12.6,1171,0.64677149,-0.80375439,-0.06450597,-12.38375664,-12.38362312,-37.89823151,-24.6711483,-1.81233561,-105.1739273,-2.03878355,31.03838539,17.51268196,0.95143527,0.05766748,-0.26179114,-0.15136391,-0.03840489,-0.09725296,0.0071998,0,0,0,0,3,2
5,12.6,1207,0.83259112,-0.41159135,-0.14111745,-10.39780617,-17.9609127,35.38026047,-7.01549244,50.30692673,-92.89681244,-8.30561161,41.48082733,-22.95017624,0.91919684,-0.00389719,-0.35961765,0.16042817,0.01341201,-0.00226509,-0.07096303,0,0,0,0,3,2
2,12.6001,792,-0.08054838,-0.96805316,0.20487894,18.57201958,-2.0283916,28.52319336,-58.17012405,-14.90792179,-80.85355377,8.39334106,-10.08559608,53.44070435,0.88447654,-0.10452938,0.04552552,-0.45244044,0.00812117,0.07996201,-0.0241417,0,0,0,0,3,2
3,12.6001,1152,0.93136907,0.23639296,0.3179678,-7.89455414,6.89573097,-6.23157549,-27.76965714,79.3042984,-58.78398132,-16.36015892,-12.31387234,-2.94454694,0.98339945,0.14414494,0.10249117,0.04054038,-0.05987716,-0.04273332,0.01116268,0,0,0,0,3,2
1,12.61,1172,0.62648863,-0.74944651,-0.0256361,-12.46647358,-11.44613647,-38.0361557,-24.6711483,-1.81233561,-105.1739273,-2.22331214,31.42363167,17.41417694,0.95056736,0.05944735,-0.26480037,-0.15089253,-0.01830548,-0.05154094,-0.04232328,0,0,0,0,3,2
5,12.61,1208,0.84724236,-0.4339861,-0.14847356,-8.6912117,-16.14811516,36.66362,-6.95702982,50.07307816,-92.83834839,-8.39233208,41.88048172,-22.9435463,0.91804355,-0.00391625,-0.3629069,0.15962292,-0.00736258,-0.00828893,-0.05890159,0,0,0,0,3,2
2,12.6101,793,-0.16451213,-0.95292759,0.23640944,18.32989693,-2.69771338,26.87502861,-57.87781143,-13.09558582,-80.64893341,8.58783627,-10.34575081,53.35886383,0.88436472,-0.1069974,0.04685491,-0.4519462,0.08539724,0.10797551,-0.04727622,0,0,0,0,3,2
3,12.6101,1153,0.93768346,0.24393179,0.31607383,-8.75610828,5.95031071,-7.3798275,-27.76965714,79.3042984,-58.78398132,-16.4488163,-12.36168289,-2.84272718,0.98327744,0.14481841,0.10299907,0.03980417,-0.05369639,-0.03938524,0.01871874,0,0,0,0,3,2
1,12.62,1173,0.61082333,-0.69787318,0.00679006,-9.71831131,-4.02977896,-37.17917633,-24.34960556,-1.90002918,-105.1739273,-2.64041686,32.26399231,17.17990303,0.94864017,0.06337379,-0.27135557,-0.14977241,-0.00095584,-0.01220152,-0.0880387,0,0,0,0,3,2
5,12.62,1209,0.84992516,-0.41367015,-0.18477081,-8.93039322,-14.00885582,36.70013428,-6.92779875,49.42998886,-93.07219696,-8.49866486,42.26829147,-22.93952942,0.91691148,-0.00376626,-0.36612415,0.15878366,-0.00611579,0.03386467,-0.05256028,0,0,0,0,3,2
2,12.6201,794,-0.19639473,-1.02745938,0.24433871,16.39157867,-1.67906249,25.24755859,-57.87781143,-13.09558582,-80.64893341,8.7619524,-10.59117508,53.29056931,0.8842231,-0.10925382,0.04814011,-0.45154804,0.12062264,0.11426742,0.02458322,0,0,0,0,3,2
3,12.6201,1154,0.94033092,0.25035092,0.30305487,-8.83353901,5.12346363,-8.00099564,-28.32505035,79.42121887,-58.90090561,-16.53009987,-12.41485023,-2.73751998,0.98315954,0.14542496,0.10356086,0.03903965,-0.04843324,-0.02501986,0.02251558,0,0,0,0,3,2
1,12.63,1174,0.56980109,-0.68678725,-0.01589178,-8.13328743,0.41882941,-36.1282959,-23.76498032,-2.25080395,-105.2616196,-2.70198536,32.62539673,17.20890236,0.94768649,0.06438453,-0.27425537,-0.15009707,0.04892733,-0.0297415,-0.09861569,0,0,0,0,3,2
5,12.63,1210,0.85840303,-0.41543171,-0.1934596,-9.43725014,-16.3341217,36.16042328,-6.31394339,49.66384125,-92.80912018,-8.5765028,42.66610718,-22.92274857,0.91575634,-0.00382313,-0.36937615,0.15791437,-0.00954043,0.04057666,-0.04156783,0,0,0,0,3,2
2,12.6301,795,-0.09363683,-1.03934371,0.19708532,13.44375324,1.46121299,24.82696342,-58.05319977,-13.70944118,-80.85355377,8.90392685,-10.83694839,53.25673294,0.8839677,-0.11127552,0.04952332,-0.45140499,0.01559361,0.06473462,0.04923862,0,0,0,0,3,2
3,12.6301,1155,0.9400804,0.26130944,0.27666649,-4.87000799,4.32328701,-8.82827663,-28.61736298,79.42121887,-58.87167358,-16.59230423,-12.48684025,-2.66787696,0.98303455,0.14590025,0.10424642,0.03858691,-0.03866921,0.00246671,0.02381056,0,0,0,0,3,2
1,12.64,1175,0.62210125,-0.68991166,0.03408783,-10.11784077,-0.26551723,-35.10047913,-23.61882401,-3.12774038,-104.9985352,-2.78735042,32.97686005,17.23168182,0.94674164,0.06556481,-0.27704194,-0.15043077,0.00298692,0.02083204,-0.08230953,0,0,0,0,3,2
5,12.64,1211,0.86124188,-0.4334982,-0.20640118,-5.62621641,-18.42403793,35.34352875,-6.31394339,49.66384125,-92.80912018,-8.08354664,43.67372513,-22.66042328,0.91304356,-0.00874444,-0.37666264,0.15620619,-0.02453429,0.03950068,-0.03901098,0,0,0,0,3,2
2,12.6401,796,-0.0527322,-0.97047365,0.1274928,12.70847225,0.01402387,25.09747696,-58.02396774,-13.18327999,-80.79508972,9.06625462,-10.7305088,53.18375015,0.88420707,-0.11208998,0.04812806,-0.45088536,-0.03494822,-0.00838254,-0.01278568,0,0,0,0,3,2
3,12.6401,1156,0.94180554,0.26925218,0.2627407,-2.80735946,3.94850492,-9.13684464,-28.35428238,79.42121887,-58.95936966,-16.35551071,-12.17961311,-2.50338721,0.98368132,0.143702,0.10189362,0.03658701,-0.03062733,0.01614034,0.02608561,0,0,0,0,3,2
1,12.65,1176,0.67764592,-0.69700927,0.01803079,-8.61787224,0.98478401,-34.01073456,-23.70651817,-1.37386727,-106.0216293,-2.8498342,33.31702042,17.26644897,0.94581252,0.0665712,-0.27975503,-0.15081191,-0.04649547,0.00515438,-0.0668705,0,0,0,0,3,2
5,12.65,1212,0.85450369,-0.43553671,-0.21042858,-0.40933099,-17.67744255,34.40108109,-6.81087399,48.96229172,-92.66296387,-8.1868763,44.05293274,-22.74799347,0.91176629,-0.0088994,-0.37978157,0.15610619,-0.01561519,0.03606735,-0.03721159,0,0,0,0,3,2
3,12.6501,1157,0.93137282,0.2778835,0.26287657,-2.58240891,3.83042741,-9.48520851,-28.646595,78.48582458,-59.07629395,-16.40615845,-12.26441002,-2.45407605,0.98355323,0.14409727,0.10266779,0.03631206,-0.01755676,0.01354771,0.01491863,0,0,0,0,3,2
1,12.66,1177,0.6999709,-0.72958905,-0.00694081,-6.78972483,1.66528642,-32.68494034,-23.70651817,-1.37386727,-106.0216293,-2.89061904,33.64365768,17.30615234,0.94491458,0.06739479,-0.28237891,-0.15118374,-0.06035582,-0.02172747,-0.03076618,0,0,0,0,3,2
5,12.66,1213,0.86837876,-0.45526031,-0.1663987,3.6972909,-19.12904549,33.94616318,-6.84010506,48.28997421,-92.9845047,-8.29995728,44.43122482,-22.88625717,0.91041476,-0.0091514,-0.38289726,0.15636846,-0.00735831,-0.01079819,-0.01688024,0,0,0,0,3,2
3,12.6601,1158,0.93824017,0.27062884,0.26764795,-1.15122867,4.07494259,-9.38773727,-28.9096756,78.92429352,-58.4916687,-16.45499229,-12.35232449,-2.4191606,0.983419,0.14448927,0.10345134,0.03616355,-0.02686154,0.0094789,0.02165988,0,0,0,0,3,2
1,12.67,1178,0.70664942,-0.7577399,-0.01049082,-5.87282562,-3.2422874,-31.8515358,-23.23881912,-2.30926633,-105.2031555,-3.13440681,34.44641113,17.0322113,0.94307476,0.06966654,-0.28885219,-0.14940277,-0.05741935,-0.02623815,0.0019652,0,0,0,0,3,2
5,12.67,1214,0.88946897,-0.48799878,-0.13370615,6.65555859,-21.1222477,33.87852097,-6.75241137,48.43613052,-93.04296875,-8.4143858,44.81631851,-23.06100273,0.90898341,-0.00953786,-0.3860594,0.1568964,-0.01754512,-0.05538193,0.00542514,0,0,0,0,3,2
3,12.6701,1159,0.91146547,0.28760505,0.24034074,1.87195492,4.59781218,-9.05243587,-28.9096756,78.92429352,-58.4916687,-16.49976158,-12.44569206,-2.41513515,0.98327422,0.14487411,0.10424401,0.03628379,-0.00920256,0.03746668,-0.0029517,0,0,0,0,3,2
1,12.68,1179,0.69977725,-0.77694696,-0.01446318,-5.34116745,-8.37937069,-32.04423904,-22.39111328,-3.069278,-105.7877808,-3.24265361,34.7689743,16.94687843,0.94228065,0.07071475,-0.29142389,-0.14892516,-0.0385734,-0.02884419,0.02678524,0,0,0,0,3,2
5,12.68,1215,0.88682234,-0.50558376,-0.14880699,5.47967672,-21.09861374,33.19301224,-6.92779875,46.21455765,-93.01374054,-8.51816654,45.19719696,-23.2195034,0.90757734,-0.00995763,-0.38916951,0.15732512,-0.03400785,-0.0519484,0.00100007,0,0,0,0,3,2
2,12.6801,797,-0.22883233,-1.04147279,0.23526695,11.52311325,-11.18595123,18.03969765,-58.40397644,-12.97866154,-80.29815674,9.67241669,-11.49048901,52.5995903,0.88506997,-0.11939666,0.05225752,-0.44683886,0.13842225,0.0903022,0.04084269,0,0,0,0,3,2
