SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m),Rep,Clase
5,11.01,980,0.74101105,-0.56517553,-0.19140937,-7.11188013,19.04619117,-51.19731666,-6.43086815,43.08681488,-98.91844177,0.90163849,58.37759399,-10.53765488,0.86894917,-0.05163014,-0.48498175,0.08399094,0.01933166,0.00747946,-0.01370057,0,0,0,0,3,1
1,11.01,933,0.70817554,-0.71731104,-0.03615515,10.11919859,-3.63794088,45.77744675,-11.4849453,-1.8415668,-108.0385819,-8.093503,41.61811591,15.6347331,0.91036361,0.11355381,-0.34110311,-0.15166394,0.01417433,0.01153635,0.03511134,0,0,0,0,3,1
3,11.0199,1083,0.88358003,0.34765114,0.35019414,0.08733581,-11.48313536,1.11010446,-30.57585516,80.73661567,-56.1408638,-13.91531371,-13.77130117,7.6430911,0.97074091,0.19741991,0.13073516,-0.03994835,0.00803311,0.0081303,0.01498036,0,0,0,0,3,1
5,11.01,981,0.75361419,-0.55380137,-0.19365554,-3.96474576,30.59418978,-50.7097701,-6.98616137,43.34989548,-98.45074463,0.85793381,57.78758611,-10.51517114,0.87147766,-0.05080155,-0.48054034,0.08381747,0.0187994,0.01454641,-0.00764368,0,0,0,0,3,1
1,11.01,934,0.69747161,-0.73579111,-0.0736414,10.44664188,0.34369639,45.91103511,-11.19163168,-0.76001167,-107.9801178,-7.96705713,41.15911484,15.67117936,0.91187309,0.11113806,-0.33851677,-0.15151158,0.0301337,-0.01763934,0.04458719,0,0,0,0,3,1
3,11.0199,1084,0.88311005,0.3631111,0.34713751,1.35394199,-11.38417067,3.03916335,-30.57585516,80.73661567,-56.1408638,-13.68018069,-13.96911907,7.57074918,0.97098857,0.1953575,0.13110036,-0.03913899,0.01307846,0.00731446,0.01471175,0,0,0,0,3,1
5,11.03,981,0.77304191,-0.53947318,-0.17141766,-1.64348853,31.45074844,-50.00033569,-6.01163114,41.00516047,-98.50910868,0.77096113,57.10057197,-10.53911986,0.87395436,-0.04984556,-0.47611964,0.083841,0.01836109,0.00111993,0.00901648,0,0,0,0,3,1
3,11.0399,1085,0.90007313,0.35398895,0.357638,1.14114861,-10.76113837,3.45156877,-31.3066349,80.99971008,-56.53317641,-13.56163914,-13.95437431,7.54746675,0.97111014,0.19439884,0.13199598,-0.0391044,0.00918488,-0.00551701,0.0301076,0,0,0,0,3,1
5,11.04,983,0.77881189,-0.51469981,-0.17007878,0.64736517,33.17863464,-50.05841817,-6.01163114,41.00516047,-98.50910868,0.96581144,56.18705115,-10.38749017,0.87775755,-0.05009814,-0.46905577,0.08377738,0.03380871,0.00676119,0.00911191,0,0,0,0,3,1
3,11.0499,1086,0.88139517,0.36085448,0.34913731,4.13696051,-10.74473858,3.89658011,-31.16047859,79.94738007,-56.41615114,-13.43866539,-13.94304371,7.50456381,0.97144501,0.19340611,0.13178535,-0.03900414,0.01843904,0.00031353,0.01113401,0,0,0,0,3,1
5,11.05,984,0.78508133,-0.51468503,-0.17664396,0.75330441,34.66495514,-50.16970191,-6.34317446,43.67144011,-97.91458344,0.81301977,55.68411399,-10.46836567,0.88011691,-0.04885153,-0.4645043,0.0839639,0.01959155,0.01591939,0.00480491,0,0,0,0,3,1
3,11.0599,1087,0.86349541,0.35665935,0.36551538,4.90635719,-11.13704147,4.36478181,-31.11894073,80.91101019,-57.16395798,-13.19706001,-13.93147373,7.45416975,0.97171116,0.19117116,0.13155474,-0.03876061,0.01396381,-0.01758691,-0.00807741,0,0,0,0,3,1
5,11.06,985,0.81651016,-0.51179134,-0.17810313,-0.09893014,33.11060547,-50.08535004,-6.31394339,40.95193808,-97.95381165,0.69136006,55.08931877,-10.51391483,0.88164117,-0.04773616,-0.45999196,0.08409105,0.00715571,0.01533593,0.01386015,0,0,0,0,3,1
1,11.06,935,0.71758811,-0.73701191,-0.04071686,6.64494896,3.35706973,46.54589081,-11.86495109,-1.43131965,-107.161644,-7.09878301,39.18710709,16.06941986,0.91815614,0.10453389,-0.31316448,-0.15198393,-0.01566341,0.00645719,0.01704308,0,0,0,0,3,1
3,11.0699,1088,0.87610114,0.35110699,0.37139099,3.59191387,-13.19744015,4.98733997,-30.75114168,81.11663055,-56.79615701,-13.1488166,-13.90961361,7.41481066,0.97199149,0.1910769,0.13115403,-0.0386363,0.0081451,-0.01617611,0.00308611,0,0,0,0,3,1
5,11.07,986,0.83518416,-0.51975919,-0.16003799,0.10131933,31.64461517,-50.50134604,-6.84010506,44.89915085,-97.71996307,0.57883181,54.49178159,-10.57658195,0.88503748,-0.04666686,-0.4554494,0.08414143,-0.00380708,-0.00337087,0.03331585,0,0,0,0,3,1
1,11.07,936,0.7198971,-0.71414918,-0.07538754,7.11407351,1.35496068,46.3843689,-11.74801589,-1.39696001,-107.4147184,-6.99333191,38.71455597,16.11531471,0.91954046,0.10338598,-0.31958114,-0.15109775,-0.03556131,-0.01806346,0.0070318,0,0,0,0,3,1
3,11.0799,1089,0.88983661,0.35059114,0.35711661,1.81055116,-13.5649004,5.15618185,-30.75114168,81.11663055,-56.79615701,-11.91969894,-13.95358371,7.3545351,0.97133576,0.18915367,0.13145118,-0.03819718,0.00749519,-0.01341516,0.01566187,0,0,0,0,3,1
5,11.08,987,0.8391605,-0.51954181,-0.1953853,-1.10179777,33.04336548,-50.89686103,-6.51856184,44.91838187,-97.74919118,0.479114,53.89080419,-10.60646343,0.88744009,-0.04559401,-0.45085184,0.08417896,-0.01707149,0.03395536,0.01661091,0,0,0,0,3,1
1,11.08,937,0.70005691,-0.71517386,-0.09780401,7.35561611,0.08111656,45.34773154,-11.9465065,-1.46156096,-107.3955001,-6.90730095,38.17101661,16.14996147,0.9309063,0.10131076,-0.31596944,-0.1510178,-0.01199171,-0.05055876,-0.01111496,0,0,0,0,3,1
3,11.0899,1090,0.88159955,0.35978484,0.33909559,3.73087645,-13.74170399,5.91864157,-31.17740479,80.00584411,-57.00087738,-11.7739315,-13.91386713,7.31095934,0.97163416,0.18800401,0.1310771,-0.03815876,0.01871158,0.00015514,0.00694518,0,0,0,0,3,1
5,11.09,988,0.85157514,-0.51494717,-0.1775557,-3.48719883,19.31819857,-50.76355361,-6.08009338,43.08681488,-97.31071998,0.88591101,53.15318146,-10.17936649,0.89001518,-0.04703141,-0.44573945,0.08353193,-0.01469461,0.01488475,0.03176897,0,0,0,0,3,1
1,11.09,938,0.67641854,-0.71616941,-0.04044131,5.11558905,-3.14394116,44.9477171,-11.9465065,-1.46156096,-107.3955001,-6.8707099,37.81994619,16.13393011,0.9311595,0.10151411,-0.31134345,-0.1517456,0.00567517,0.00576618,-0.0034103,0,0,0,0,3,1
3,11.0999,1091,0.90141951,0.37311441,0.34799883,4.06055403,-13.6611587,6.77316811,-31.01431118,80.94114603,-56.88395309,-11.61616816,-13.88736439,7.16093674,0.97194135,0.18674996,0.1306341,-0.03797865,0.0301144,-0.0114495,0.01739855,0,0,0,0,3,1
5,11.1,989,0.86180615,-0.51691687,-0.15914151,-6.4673114,15.87677193,-50.14704741,-6.08009338,43.08681488,-97.31071998,0.91691907,51.68731451,-10.1990633,0.89115733,-0.04658459,-0.44134614,0.08318934,-0.01945966,-0.00175881,0.03675174,0,0,0,0,3,1
1,11.1,939,0.70194763,-0.71667534,-0.01193651,5.16685143,-3.4004097,45.73731613,-13.31651319,-1.75387311,-107.1493439,-6.47488641,37.79931641,16.06111853,0.93175785,0.09808671,-0.31175841,-0.15007994,-0.01517384,0.01371118,-0.01334155,0,0,0,0,3,1
3,11.1099,1091,0.9045704,0.36750066,0.33093566,6.14100497,-11.8873539,7.99438,-30.15431061,80.19815674,-57.08856964,-11.4575386,-13.84685707,7.18573951,0.97316149,0.18551761,0.13011669,-0.03759174,0.01695153,0.00171453,0.01810081,0,0,0,0,3,1
5,11.11,990,0.85017856,-0.50114164,-0.17361616,-8.31458115,14.99534607,-50.47115571,-6.51856184,43.99198477,-96.98918151,0.97534441,51.11190573,-10.08704567,0.89448416,-0.04613795,-0.43694571,0.08169579,-0.01443605,0.01738583,0.01041179,0,0,0,0,3,1
1,11.11,940,0.6838031,-0.73389116,-0.0156571,8.03019905,-0.06746894,46.7109816,-13.70651817,-1.98771187,-107.5114107,-6.38715076,37.33177185,16.07946587,0.93413889,0.09695195,-0.30901937,-0.14995101,-0.00749411,0.01431167,0.00061006,0,0,0,0,3,1
1,11.1101,850,-0.19899157,-0.91361481,0.10490159,-14.58593173,8.15701961,-15.01093887,-61.96404648,-9.51937698,-78.89505768,13.38148011,-10.10837936,-0.91915573,0.97806889,-0.11331633,0.17430517,-0.01149468,0.01613087,-0.01195515,-0.013958,0,0,0,0,3,1
3,11.1199,1093,0.9039464,0.38841619,0.31481694,11.03380585,-11.60113851,9.01550007,-30.91663001,80.99971008,-57.10549393,-11.1918396,-13.81813431,7.04941177,0.97360051,0.18418551,0.11959975,-0.03667145,0.05005801,0.01393131,0.01783167,0,0,0,0,3,1
5,11.11,991,0.81831731,-0.46397199,-0.15090414,-10.83544636,16.51311793,-51.4907341,-6.18471184,45.19146347,-96.51148438,1.04099667,51.54116685,-9.94389915,0.89677014,-0.04581968,-0.43141444,0.08197939,0.03061513,0.01138864,-0.00436147,0,0,0,0,3,1
1,11.11,941,0.65441191,-0.75563377,-0.03699043,7.91898103,-1.91109054,48.36661148,-13.79411134,-1.60771704,-107.110108,-6.31616783,36.84698868,16.07387351,0.93556716,0.09587169,-0.30515108,-0.14968403,0.01691716,0.00099901,0.01305563,0,0,0,0,3,1
1,11.1101,851,-0.18134518,-0.93833005,0.10597014,-14.53745365,7.50078811,-15.79810919,-61.61316981,-9.50014591,-78.80736541,13.19814696,-19.97561455,-0.78967013,0.97843385,-0.11199019,0.1730653,-0.0131897,0.01371119,-0.01938938,0.00054959,0,0,0,0,3,1
3,11.1199,1094,0.89599776,0.38404685,0.31914116,15.09019756,-11.15713038,10.44501781,-31.16047859,80.94114603,-57.10549393,-11.07811309,-14.19374657,6.84306383,0.97365308,0.18143539,0.13138517,-0.03451398,0.0445576,0.00719144,0.01871111,0,0,0,0,3,1
5,11.13,991,0.81697053,-0.46819198,-0.11181705,-7.88406706,17.95859518,-51.87941505,-6.01163114,44.81145859,-96.49115616,1.06166011,50.95133917,-9.85398193,0.89904737,-0.04518184,-0.41780879,0.08150577,0.0330141,-0.01614349,-0.01093008,0,0,0,0,3,1
1,11.13,941,0.65076541,-0.7619471,-0.01991154,7.99567031,-1.16898111,49.10166341,-14.6711483,-1.01695418,-106.6647186,-6.13935413,36.35410309,16.0759101,0.93699503,0.09475359,-0.30110185,-0.14946464,0.01443861,0.01718453,0.01591643,0,0,0,0,3,1
1,11.1301,851,-0.16304116,-0.95585853,0.19616659,-14.16569901,6.73180056,-16.18317161,-61.73633194,-10.01630806,-79.1873703,11.66570663,-19.71363181,-0.45717307,0.9791794,-0.10799417,0.17065966,-0.01498443,-0.00141854,-0.01530143,0.0175011,0,0,0,0,3,1
3,11.1399,1095,0.88181798,0.36746606,0.31110617,16.71400475,-11.74761811,11.00038614,-31.16047859,80.94114603,-57.10549393,-11.89105551,-14.16341158,6.65465975,0.97403194,0.18109166,0.1317745,-0.0331791,0.01404437,0.00118173,0.00411783,0,0,0,0,3,1
5,11.14,993,0.80914611,-0.45636836,-0.11336436,-6.56980181,30.79984665,-51.96761466,-6.19701815,46.17301788,-95.90763091,0.60977769,50.18313818,-10.06957054,0.90155685,-0.04108363,-0.41178814,0.08169709,0.04135966,-0.01756161,-0.01115611,0,0,0,0,3,1
1,11.14,943,0.63140768,-0.76416919,-0.01930891,9.84441134,1.55794139,49.31910074,-14.6711483,-1.01695418,-106.6647186,-6.11475991,35.86135483,16.11108557,0.93838549,0.09335405,-0.19717413,-0.14948519,0.01685301,0.00676491,0.00968117,0,0,0,0,3,1
1,11.1401,853,-0.15309901,-0.95675518,0.10811084,-13.88545895,5.48549509,-16.98150008,-61.73633194,-10.01630806,-79.1873703,11.49511518,-19.57311965,-0.34810357,0.97964698,-0.1067169,0.16919397,-0.01551108,-0.00747155,-0.00661194,0.01638171,0,0,0,0,3,1
3,11.1499,1096,0.86936319,0.31610645,0.33357811,14.64783478,-11.17115974,11.47081757,-30.66354751,79.80111375,-56.9131813,-11.70735359,-14.11077904,6.48491191,0.97441191,0.17974649,0.13109314,-0.0310101,-0.01657741,-0.00745361,-0.01349183,0,0,0,0,3,1
5,11.15,994,0.81065457,-0.46159499,-0.11114993,-3.31937313,35.16947556,-54.63993454,-6.19701815,46.17301788,-95.90763091,0.51633137,49.63801575,-10.06814384,0.90395861,-0.04098493,-0.41776377,0.08156313,0.01638019,-0.01711691,-0.01101501,0,0,0,0,3,1
1,11.15,944,0.61609143,-0.76871485,-0.01974711,10.83401157,1.06535481,49.58037567,-14.90499878,-1.951353,-107.0154877,-5.87379885,35.01158301,16.38511848,0.94048881,0.0911841,-0.19046896,-0.15097737,0.0341699,0.00438831,0.00659101,0,0,0,0,3,1
1,11.1501,854,-0.16337411,-0.95341349,0.11670387,-13.18336048,4.67103951,-17.90740776,-61.35018911,-9.90938181,-78.95351173,11.33158915,-19.41140556,-0.14636781,0.98001051,-0.10551641,0.16783919,-0.01600176,0.00511786,0.01444098,0.01094016,0,0,0,0,3,1
3,11.1599,1097,0.86336171,0.31639957,0.35477468,8.69416717,-13.07355499,11.40116817,-30.15431061,80.88178198,-57.38088116,-11.53011385,-14.04780193,6.36980677,0.97479153,0.17841068,0.13014514,-0.03136585,-0.01716151,-0.03010877,-0.01168185,0,0,0,0,3,1
5,11.16,995,0.85084189,-0.44651118,-0.11755911,-0.59153044,37.31330704,-55.6047811,-6.48933077,47.51996063,-95.90763091,0.40145509,48.97504415,-10.11115687,0.90637671,-0.03971314,-0.41159795,0.08165306,0.01110911,-0.0041573,0.00168867,0,0,0,0,3,1
1,11.16,945,0.61101858,-0.76418169,-0.01365416,9.64736366,3.85864806,49.60334778,-14.08651496,-1.4554114,-106.5185613,-5.74435806,34.51731086,16.44175856,0.94181151,0.08974194,-0.18650776,-0.15110116,0.01716651,0.00859111,-0.00470976,0,0,0,0,3,1
1,11.1601,855,-0.17833033,-0.91411639,0.11890811,-13.35488891,6.09917081,-18.50153351,-61.14557166,-9.47091484,-79.04111399,11.16561699,-19.1467813,-0.11899095,0.98039617,-0.10418733,0.1663475,-0.01661083,0.01039114,0.00941068,-0.01093874,0,0,0,0,3,1
3,11.1699,1098,0.88108778,0.31111494,0.35485575,3.3611711,-13.67197313,11.19798317,-30.15431061,81.13355865,-56.81548904,-11.3637351,-13.95646571,6.30700817,0.9751541,0.1771363,0.11931718,-0.03117136,-0.01118043,-0.03347101,-0.00500161,0,0,0,0,3,1
5,11.17,996,0.88159901,-0.4153388,-0.11790915,0.15114905,37.61149374,-55.46691513,-7.04471351,48.08535385,-95.90763091,0.17099919,48.31101553,-10.16558075,0.9087584,-0.03840434,-0.40741096,0.08180097,0.01193186,0.00685961,0.0180603,0,0,0,0,3,1
1,11.17,946,0.61671544,-0.76901948,-0.04537413,11.88068771,4.56301161,48.86844635,-15.37169783,-3.11774038,-107.1031876,-5.59013461,34.03931953,16.50440979,0.9431193,0.08810675,-0.18163196,-0.15110673,0.00580741,-0.01499341,-0.00605415,0,0,0,0,3,1
1,11.1701,856,-0.19460573,-0.93691599,0.13180641,-13.46643353,6.67547941,-19.59461738,-61.91171018,-10.11400117,-78.86581947,11.99571705,-19.07145817,-0.00367759,0.9807831,-0.10304101,0.16476755,-0.01717971,0.04044116,0.01466781,-0.01097618,0,0,0,0,3,1
3,11.1799,1099,0.90576947,0.31571378,0.35571083,1.3801311,-14.0545816,11.00456905,-30.41969894,81.14586639,-56.9131813,-11.39463134,-13.67341709,6.387568,0.97535016,0.17749757,0.11705764,-0.03119373,-0.01708068,-0.03619411,0.01860111,0,0,0,0,3,1
5,11.18,997,0.90881801,-0.4099769,-0.11195659,1.58516874,38.16454315,-55.77018356,-6.95701981,48.4068985,-95.41069794,0.11690599,47.64386368,-10.13796844,0.91111606,-0.03704631,-0.40119381,0.0810683,0.01091911,0.01071857,0.05010785,0,0,0,0,3,1
1,11.18,947,0.61195183,-0.79454184,-0.06180671,14.18859863,3.37375164,48.6861763,-16.36655998,-1.60157847,-106.0800934,-5.41484999,33.5514816,16.54715647,0.94444734,0.08631558,-0.17879061,-0.15113871,0.01463181,-0.03500119,0.01104158,0,0,0,0,3,1
1,11.1801,857,-0.1716661,-0.98917118,0.14011118,-14.99036694,6.98173618,-10.34360313,-61.99941635,-9.99707699,-78.98174994,11.04191113,-18.81801114,0.00109176,0.98110414,-0.10348154,0.16157815,-0.01715713,0.01499015,0.03417578,0.04150331,0,0,0,0,3,1
3,11.1899,1100,0.90145196,0.35863101,0.34607506,1.1815676,-15.06666756,11.85773177,-30.41969894,81.14586639,-56.9131813,-11.11047043,-13.56990051,6.34537363,0.97571684,0.17613011,0.1160644,-0.03119819,0.01099331,-0.03034703,0.01551765,0,0,0,0,3,1
5,11.19,998,0.9153754,-0.4161646,-0.11141057,0.11549907,35.41655945,-55.41375351,-7.10318613,49.079116,-95.31300568,-0.11453765,46.68319311,-10.38168661,0.91443111,-0.03485631,-0.39467689,0.08164805,-0.00651345,0.00495086,0.05101995,0,0,0,0,3,1
1,11.19,948,0.59410858,-0.81044631,-0.04391164,14.70707116,0.37311064,49.11108191,-16.36655998,-1.60157847,-106.0800934,-5.17811107,33.0594368,16.55117361,0.94579679,0.08459136,-0.17489704,-0.15081185,0.01866489,-0.01065638,0.03139593,0,0,0,0,3,1
1,11.1901,858,-0.13195736,-0.9640485,0.11805415,-16.79807663,6.47931911,-10.14165099,-61.99941635,-9.99707699,-78.98174994,11.83908081,-18.63719368,0.11784709,0.98151108,-0.10195035,0.160947,-0.01779458,-0.01169913,0.01146487,0.01800413,0,0,0,0,3,1
3,11.1999,1101,0.9071871,0.36787498,0.33044603,4.3890481,-15.74116516,13.47158337,-19.71814941,81.08740134,-57.38088116,-11.01939987,-13.47158181,6.17133941,0.97611971,0.17464801,0.11507066,-0.03103691,0.03318935,-0.01855738,0.01047817,0,0,0,0,3,1
5,11.1,999,0.91391418,-0.43019497,-0.18464087,0.16116101,36.05386353,-54.64691915,-7.10318613,49.079116,-95.31300568,-0.13401707,46.03409958,-10.41105514,0.91665514,-0.03364071,-0.38955873,0.08179817,-0.00541905,-0.01918116,0.03158755,0,0,0,0,3,1
1,11.1,949,0.59896505,-0.8410874,-0.05307317,13.61316885,0.19053615,49.68439484,-16.10347748,-1.39696001,-106.5477905,-5.37347794,31.09757614,16.71846794,0.94787431,0.08473971,-0.16666149,-0.15146354,0.0166141,-0.03180847,0.04684544,0,0,0,0,3,1
3,11.1099,1101,0.93804116,0.35447735,0.19314118,11.94845867,-15.57619667,14.38454151,-19.43583679,80.88178198,-57.16395798,-10.81345177,-13.39686871,6.11111315,0.97657055,0.17301993,0.11411615,-0.03103908,0.01316877,0.01673134,0.04905113,0,0,0,0,3,1
5,11.11,1000,0.8974455,-0.41505714,-0.184469,-1.71443416,35.73014368,-54.10871353,-7.16164875,49.83911958,-94.8553009,-0.31716137,45.39040756,-10.43183899,0.91884673,-0.0314514,-0.384469,0.08177151,0.00487874,-0.01146147,0.01307545,0,0,0,0,3,1
1,11.11,950,0.58194678,-0.85845768,-0.0573355,11.9611364,1.11339711,49.43519591,-16.17886581,-1.51388478,-106.5185613,-5.14076118,31.60197585,16.75615501,0.94913316,0.08315579,-0.16170783,-0.15136831,0.01161511,-0.03590055,0.05463535,0,0,0,0,3,1
3,11.1199,1103,0.9109431,0.35511759,0.19716981,18.58809661,-16.49617004,15.94511999,-19.14351417,81.14586639,-57.51703857,-10.56953811,-13.31657433,5.89481111,0.97705877,0.17111948,0.11313733,-0.01956197,0.01584466,0.00903663,0.03031466,0,0,0,0,3,1
5,11.11,1001,0.89153961,-0.40893874,-0.17837851,-3.18541957,34.40170615,-54.57118851,-7.17857351,49.95615387,-94.65068817,-0.39300511,44.74933143,-10.41468334,0.91101109,-0.03139037,-0.37937599,0.0816166,0.00618111,-0.01330106,0.00198411,0,0,0,0,3,1
1,11.11,951,0.55510119,-0.86371601,-0.06611085,9.15594044,-0.19836618,48.96918014,-16.33731796,-1.4554114,-106.4600983,-5.15111169,31.11161131,16.757061,0.95036656,0.08186783,-0.15874677,-0.15115564,0.04135511,-0.04636654,0.05119013,0,0,0,0,3,1
3,11.1199,1104,0.9141641,0.37167895,0.31311869,11.36038108,-16.68550873,16.69073105,-19.46506881,81.14586639,-57.96550751,-10.49045181,-13.5673175,5.6705761,0.97700941,0.17065045,0.11483145,-0.01735101,0.03974163,-0.01188935,0.01339143,0,0,0,0,3,1
5,11.13,1001,0.88817157,-0.39914051,-0.15460156,-3.9368186,36.16365051,-54.9138471,-7.07395506,50.13153839,-94.70914459,-0.47141373,44.09745016,-10.39170306,0.91318785,-0.03010158,-0.37419418,0.08140668,0.01777095,-0.01955433,-0.00316405,0,0,0,0,3,1
1,11.13,951,0.55967181,-0.8443111,-0.07491884,6.60701704,-1.81335974,48.08398438,-16.74656487,-4.38468166,-106.1093116,-5.10418761,30.63075819,16.73064995,0.95156741,0.08087918,-0.1548143,-0.15181471,0.01886809,-0.05419119,0.01830089,0,0,0,0,3,1
5,11.14,1003,0.89077777,-0.36558176,-0.16169108,-1.55469419,36.09503937,-55.5691115,-7.19087981,49.83911958,-94.67991638,-0.69187711,41.9767189,-10.50688744,0.91676938,-0.01793691,-0.36518185,0.08199007,0.03167395,-0.00595396,-0.00171953,0,0,0,0,3,1
1,11.1401,859,-0.1405619,-0.95915146,0.1013966,-17.40139716,4.97991706,-11.4110186,-61.73633194,-10.01630806,-79.11890615,10.9456768,-17.75317191,0.67495537,0.98341537,-0.09513464,0.15304548,-0.01050954,0.0099506,0.01041031,0.00475188,0,0,0,0,3,1
3,11.1499,1105,0.89616787,0.30373654,0.30861148,13.31781387,-18.61651993,17.90081169,-18.7917494,79.94738007,-57.93617548,-19.93318558,-13.43391991,5.11647867,0.97807511,0.16656198,0.11177139,-0.01351151,-0.01651985,-0.00670508,-0.00113381,0,0,0,0,3,1
5,11.15,1004,0.90811904,-0.34819558,-0.15784903,-1.81043077,35.3118689,-56.46549115,-7.19087981,49.83911958,-94.67991638,-0.75770706,41.31464005,-10.48935117,0.91888647,-0.01685087,-0.35997465,0.08186903,0.03136761,-0.00044344,0.0083097,0,0,0,0,3,1
1,11.1501,860,-0.14140141,-0.97466868,0.18561041,-17.9071311,4.1485343,-11.81736015,-60.68400955,-11.0786314,-79.11660614,10.73890305,-17.54030609,0.77965158,0.98385143,-0.09351403,0.15116918,-0.01096115,0.01651463,-0.00338086,0.01804868,0,0,0,0,3,1
3,11.1599,1106,0.89177918,0.18491563,0.30417754,10.45748138,-19.1413001,17.84441901,-18.93890571,80.85355377,-57.96550751,-19.65478706,-13.35097408,4.88847637,0.97860113,0.16448441,0.1116655,-0.01191354,-0.04305496,-0.00469358,-0.00877915,0,0,0,0,3,1
5,11.16,1005,0.91313107,-0.31473133,-0.15459108,-1.07197113,38.74730301,-57.41718414,-7.16164875,51.41771317,-94.50453186,-0.85846961,41.61879181,-10.49083614,0.93103933,-0.01551188,-0.35448387,0.08180116,0.05099896,0.01147355,0.01500575,0,0,0,0,3,1
1,11.16,953,0.51017761,-0.83591665,-0.01380108,8.79819107,6.3691894,48.49111176,-17.41888137,-1.57134716,-106.0800934,-5.03409195,18.40468407,17.1311155,0.95609117,0.07860863,-0.13603445,-0.15491305,0.04401617,-0.00146379,-0.00013386,0,0,0,0,3,1
1,11.1601,861,-0.14059673,-0.95951749,0.17007557,-18.89455414,3.61573051,-13.17741051,-61.59017944,-10.49400711,-80.35661079,10.51364445,-17.31178307,0.87965481,0.98419596,-0.09180973,0.14915107,-0.01136614,0.01708645,-0.01550511,0.00117165,0,0,0,0,3,1
3,11.1699,1107,0.90001161,0.30063656,0.31011861,11.18163616,-10.18585434,18.16990089,-18.88044357,81.01893819,-58.57936096,-19.38916315,-13.13719978,4.73104143,0.97911661,0.16144179,0.11041094,-0.01101099,-0.01695579,-0.01641998,-0.00146309,0,0,0,0,3,1
5,11.17,1006,0.93611777,-0.18693774,-0.14541948,-3.99415197,38.77668761,-57.89184897,-7.61934818,51.06079865,-93.97837067,-0.94587451,40.93889999,-10.46561386,0.93318588,-0.01419146,-0.3489438,0.08156677,0.06147685,0.01769977,0.03780978,0,0,0,0,3,1
1,11.17,954,0.51333196,-0.84599014,-0.05197039,10.61741401,11.11093173,49.33190155,-18.10811607,-1.51388478,-105.5146964,-4.85511114,17.91303061,17.17071571,0.95708175,0.07681014,-0.13106539,-0.15568113,0.03408111,-0.03339135,0.00385593,0,0,0,0,3,1
1,11.1701,861,-0.11800101,-0.95979116,0.16131443,-18.91889763,1.89608335,-14.181847,-61.1686348,-10.55147011,-80.06430817,10.30981018,-17.09167099,0.97334105,0.98474871,-0.09010511,0.14713945,-0.01171671,0.00831411,-0.01994435,0.00054878,0,0,0,0,3,1
