SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m),Rep,Clase
2,20.7301,1869,-0.45707124,-0.87387675,0.02584935,0.42712346,-3.03469038,-0.65917766,-67.31949615,-2.10464764,-84.06898499,10.86099911,-18.57873726,32.52519989,0.93886852,-0.13466148,0.1281115,-0.28979242,-0.01188516,0.00152217,-0.01073387,0,0,0,0,4,2
3,20.74,1807,0.37262297,-0.91559035,-0.00867771,1.50615859,-3.56806755,0.83409888,-13.00789261,35.57439423,-76.38117218,4.3506875,22.84991455,-7.76117992,0.97672415,-0.05051649,-0.19496971,0.07379004,0.04243621,-0.03814889,0.00664921,0,0,0,0,4,2
4,20.74,2054,0.0006617,-0.52708834,-0.74845994,-26.08612633,3.88314557,-7.69720221,-26.42502213,-17.80181122,-79.09967804,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
2,20.7401,1870,-0.45367005,-0.87668383,0.03694923,0.78193235,-4.08606148,-0.83268869,-67.23180389,-1.69541073,-83.572052,10.88878059,-18.57027817,32.48418427,0.93895292,-0.13482405,0.12801957,-0.28948405,-0.01523521,0.01253628,-0.01048609,0,0,0,0,4,2
4,20.75,2055,-0.01140655,-0.58913285,-0.71055341,-42.32960129,-10.56549072,-3.49410939,-26.42502213,-17.80181122,-79.09967804,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.75,1808,0.39237508,-0.9206264,0.03763415,2.89680099,4.45843649,0.59552157,-13.32943535,36.50979233,-75.4750061,4.39927149,22.84258652,-7.71397829,0.97674578,-0.05084655,-0.19489685,0.07346883,0.02264884,0.00783946,0.01019318,0,0,0,0,4,2
2,20.7501,1871,-0.4545418,-0.89244974,0.03143156,1.05421698,-2.78338051,-0.59306586,-67.14411163,-2.22157264,-83.86436462,10.91256142,-18.56440735,32.45714188,0.93900239,-0.1349754,0.1279428,-0.28928676,-0.01703189,0.00945874,0.00596291,0,0,0,0,4,2
4,20.76,2056,0.03595766,-0.57730979,-0.74365985,-38.55624771,-3.12632513,-4.45137262,-26.6588707,-19.08798599,-79.42121887,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.76,1809,0.3955932,-0.91556901,0.074049,2.60532689,9.26591492,-0.49889213,-12.42326832,34.72668839,-75.82578278,4.46674442,22.84456253,-7.61416006,0.976776,-0.05125291,-0.19491512,0.07273319,0.01920895,0.04297251,0.00369757,0,0,0,0,4,2
2,20.7601,1872,-0.4625282,-0.893121,0.00847119,1.58052313,0.81554097,-0.60876453,-67.23180389,-1.72464192,-83.54282379,10.66790581,-18.44712639,32.50170898,0.93935961,-0.13275352,0.12753855,-0.28933394,-0.00940182,-0.01227864,0.01163102,0,0,0,0,4,2
4,20.77,2057,0.10149392,-0.56932896,-0.82761347,-34.38404846,-1.62283599,-3.03030849,-26.57117844,-18.24028015,-78.89505768,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.77,1810,0.40579927,-0.89445579,0.09240706,1.18382382,9.21627617,-1.13232696,-12.42326832,34.72668839,-75.82578278,4.52005577,22.85275078,-7.51419592,0.9768008,-0.05154133,-0.19499615,0.07197358,0.00847821,0.05941801,-0.01777907,0,0,0,0,4,2
2,20.7701,1873,-0.46346608,-0.89169008,0.00285822,1.99770033,3.74470067,-0.70108896,-67.23180389,-1.72464192,-83.54282379,10.66816235,-18.4409523,32.54419708,0.93926156,-0.13278885,0.12743762,-0.28968015,-0.00692637,-0.01509736,0.01031038,0,0,0,0,4,2
4,20.78,2058,0.13201335,-0.55991095,-0.86808735,-30.29607391,-5.05723,-2.3955884,-26.48348427,-19.32183456,-79.12890625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.78,1811,0.41925251,-0.89296389,0.09976059,-0.25074601,8.11581516,-0.35598481,-13.27097321,36.53902435,-76.55656433,5.2236371,22.88339806,-7.32752848,0.97653019,-0.0572351,-0.1949055,0.07158726,-0.00482573,0.06336958,-0.01883925,0,0,0,0,4,2
2,20.7801,1874,-0.46833435,-0.89788473,0.0100555,1.6766125,4.07403517,-0.64131463,-67.17333984,-2.16311026,-84.18591309,10.6637907,-18.43529892,32.58954239,0.9391607,-0.13279054,0.12734936,-0.29004481,-0.00283547,-0.00687192,0.01584052,0,0,0,0,4,2
4,20.79,2059,0.10907545,-0.55892384,-0.84839249,-29.34895325,-10.62883663,-1.15660799,-26.95118332,-17.83104324,-78.83659363,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.79,1812,0.41100255,-0.90881085,0.0556794,-1.04370177,4.60810423,0.43967819,-13.30020428,36.50979233,-76.05963135,5.23400784,22.87681007,-7.27748299,0.97656775,-0.05723531,-0.19486785,0.07117659,0.00421772,0.01166134,-0.00047615,0,0,0,0,4,2
2,20.7901,1875,-0.46809995,-0.88882744,0.02717287,0.92101854,1.57629716,-0.41791582,-67.02718353,-2.51388478,-84.7705307,10.6646862,-18.43149567,32.60757446,0.93912005,-0.13280925,0.12729478,-0.29019219,-0.00098318,0.00840721,0.00399681,0,0,0,0,4,2
4,20.8,2060,0.05594078,-0.56316113,-0.80500436,-30.59902763,-9.4670372,-1.70183039,-26.95118332,-17.83104324,-78.83659363,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.8,1813,0.405637,-0.93054575,0.01335136,-0.66009617,-1.16033912,0.39020702,-12.97866154,36.24671173,-75.358078,5.22219801,22.8734417,-7.29003525,0.97657174,-0.05715445,-0.19484019,0.07126254,0.01018471,-0.02959243,0.02289752,0,0,0,0,4,2
2,20.8001,1876,-0.47016472,-0.8792612,0.04812653,0.6110146,-1.59666824,-0.25970927,-67.05641174,-2.63080978,-83.80590057,10.67834282,-18.42900276,32.59207153,0.93914729,-0.13289824,0.12725754,-0.29007936,0.00329848,0.0271829,-0.00857535,0,0,0,0,4,2
4,20.81,2061,-0.00021925,-0.57459885,-0.76506895,-33.09189224,-8.32714748,-1.01674294,-26.57117844,-17.59719276,-78.74890137,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.81,1814,0.39398551,-0.94084299,0.00001041,-0.4842917,-4.11839151,-0.15724024,-12.94942951,36.15901566,-75.29962158,5.19890594,22.87692833,-7.33444595,0.97654963,-0.05703309,-0.19486237,0.07160237,0.02216027,-0.04213842,0.03340621,0,0,0,0,4,2
2,20.8101,1877,-0.48284307,-0.8856622,0.06856735,0.48115945,-2.58439183,-0.77679688,-67.05641174,-1.75387311,-84.18591309,11.32720947,-18.63084221,32.46755981,0.93837619,-0.1385341,0.12743184,-0.28986129,0.01457175,0.04564977,-0.00299351,0,0,0,0,4,2
4,20.82,2062,-0.01985954,-0.64795214,-0.77227581,-22.55994415,0.09091607,-9.58713722,-26.80502701,-16.42794418,-78.83659363,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.82,1815,0.39113346,-0.93339586,0.00352015,-0.1816069,-1.79059613,-0.85118586,-12.94942951,36.15901566,-75.29962158,5.18920422,22.88625908,-7.35335875,0.97652626,-0.05698696,-0.19493863,0.07174963,0.0249053,-0.03868071,0.02575508,0,0,0,0,4,2
2,20.8201,1878,-0.48826125,-0.89185214,0.07564548,-0.30895507,-2.07727075,-1.56627154,-67.05641174,-1.75387311,-84.18591309,11.33501244,-18.61473274,32.44578171,0.93844748,-0.13853739,0.12730528,-0.2896848,0.01671332,0.04597437,0.00500845,0,0,0,0,4,2
4,20.83,2063,-0.01770287,-0.51282722,-0.76756519,0.81856781,12.19770241,-17.51103973,-26.51271439,-17.56796265,-78.48582458,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.83,1816,0.40711093,-0.9231596,0.02598891,0.27030197,3.84788084,-1.68623102,-13.5340538,36.21747971,-76.03040314,5.22234249,22.82782364,-7.29051495,0.97665113,-0.05713529,-0.19445062,0.07125413,0.00852246,-0.01688354,0.01498757,0,0,0,0,4,2
2,20.8301,1879,-0.4712812,-0.88897312,0.02572723,0.3403236,0.90409219,-1.78282571,-67.31949615,-2.07541656,-83.80590057,11.33408356,-18.59718704,32.45620346,0.93844998,-0.13850167,0.12714994,-0.28976169,-0.00074723,-0.00372449,0.00797803,0,0,0,0,4,2
4,20.84,2064,0.03157666,-0.59303647,-0.79492855,-35.26784515,-11.22288799,-1.40678144,-26.51271439,-17.56796265,-78.48582458,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.84,1817,0.41856566,-0.91382688,0.06480427,0.07881293,8.78734779,-1.92635608,-14.00175381,36.53902435,-75.70885468,5.26296759,22.84290314,-7.19436693,0.97666395,-0.05732527,-0.19460219,0.07050788,-0.00387509,0.02075611,0.00409022,0,0,0,0,4,2
2,20.8401,1880,-0.46499884,-0.88857615,-0.01333689,1.31116927,4.42397833,-2.32857394,-66.7056427,-3.62467122,-84.03975677,11.32481098,-18.57510185,32.50505066,0.93837261,-0.13842991,0.1269318,-0.29014206,-0.00770536,-0.04215709,0.01321714,0,0,0,0,4,2
4,20.85,2065,0.05414522,-0.56996232,-0.83254582,-38.15736008,-7.01272631,-0.77925599,-26.19117165,-16.36948204,-78.92429352,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.85,1818,0.44577086,-0.90290827,0.11744267,-1.23526013,12.03196526,-0.64997506,-13.30020428,36.07132339,-75.21192932,5.30498838,22.84357643,-7.06327629,0.97672176,-0.05746108,-0.19464789,0.06946212,-0.03133689,0.07218754,-0.00823298,0,0,0,0,4,2
2,20.8501,1881,-0.46159938,-0.89898664,-0.02272797,1.41550446,5.02781343,-3.19646049,-66.44255829,-2.74773455,-83.89360046,11.31371498,-18.54447937,32.56056213,0.93829381,-0.13833104,0.12663975,-0.29057139,-0.01260673,-0.04941564,0.02420059,0,0,0,0,4,2
4,20.86,2066,0.09200986,-0.55233675,-0.86735368,-38.65207291,-2.69427943,-1.24815726,-26.89272118,-15.90178299,-78.66120911,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.86,1819,0.46646607,-0.90499914,0.17809057,-2.77574277,15.96648407,0.96591449,-13.68021011,36.21747971,-74.8026886,5.3491478,22.82605362,-6.88994408,0.97683424,-0.05753543,-0.19455886,0.06805453,-0.05222201,0.13215719,-0.00822838,0,0,0,0,4,2
2,20.8601,1882,-0.47549918,-0.90352499,-0.00370872,0.37116826,2.9437871,-3.64669824,-66.93949127,-2.63080978,-83.95205688,11.07676411,-18.56279182,32.7049942,0.93818229,-0.13659264,0.12721966,-0.29149905,0.00125393,-0.0288211,0.02729387,0,0,0,0,4,2
4,20.87,2067,0.11310494,-0.53769201,-0.88147622,-40.57717133,-3.86916828,-0.268543,-27.0681076,-15.69716454,-78.48582458,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.87,1820,0.43328345,-0.90599543,0.15468177,-4.12155914,14.88323593,1.77771032,-13.35866737,36.42210007,-75.53347015,5.37492085,22.80084038,-6.72841311,0.9769603,-0.05747024,-0.19440961,0.06671372,-0.0193703,0.10823938,-0.00726909,0,0,0,0,4,2
2,20.8701,1883,-0.4897362,-0.89515924,0.05049773,-1.01670802,-2.14875865,-3.55192494,-66.93949127,-2.63080978,-83.95205688,11.07881355,-18.52669525,32.68155289,0.93829632,-0.13650101,0.12694405,-0.29129481,0.01821891,0.02587504,0.01158251,0,0,0,0,4,2
4,20.88,2068,0.07371263,-0.53666705,-0.86094218,-41.98233795,-8.12730312,1.6033268,-27.0681076,-14.76176548,-79.01198578,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.88,1821,0.43028989,-0.92243075,0.07573853,-4.60469961,6.62961292,2.46926928,-13.35866737,36.42210007,-75.53347015,5.1935606,22.76691818,-6.67777729,0.9771384,-0.05582377,-0.19425008,0.06596449,-0.01625489,0.03073678,0.01228495,0,0,0,0,4,2
2,20.8801,1884,-0.48741508,-0.88428533,0.09407124,-2.07699704,-5.58088827,-3.03913379,-67.14411163,-2.01695418,-84.0982132,11.08784866,-18.49492836,32.62048721,0.93849069,-0.136435,0.12673129,-0.29079184,0.01957286,0.06668235,-0.00711139,0,0,0,0,4,2
4,20.89,2069,0.00401752,-0.55146128,-0.81246251,-35.34970093,-8.02668762,1.51506901,-27.0681076,-14.76176548,-79.01198578,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.89,1822,0.41504353,-0.94381428,-0.01412806,-5.67692184,-2.79815269,2.51462483,-13.68021011,35.31131363,-75.56269836,5.12453079,22.74293709,-6.70756197,0.97719646,-0.05527548,-0.1940707,0.0660947,-0.00078548,-0.0553668,0.03669272,0,0,0,0,4,2
2,20.8901,1885,-0.47905517,-0.88376164,0.11866497,-2.66857338,-5.67476559,-3.22611642,-66.99795532,-2.4554224,-83.77667236,11.091856,-18.46107674,32.55746078,0.93869901,-0.13632119,0.12651631,-0.29026625,0.01268739,0.09064379,-0.01346611,0,0,0,0,4,2
4,20.9,2070,-0.04131026,-0.54682189,-0.79810834,-33.60591125,-4.28399324,1.73791003,-27.1850338,-14.79099655,-79.15814209,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.9,1823,0.39789599,-0.94639874,-0.0645541,-5.47856331,-8.06025124,1.93290007,-13.35866737,36.4805603,-75.5919342,5.03403759,22.72706985,-6.79405212,0.97721732,-0.05464344,-0.19394618,0.06667465,0.01621004,-0.10423213,0.04075399,0,0,0,0,4,2
2,20.9001,1886,-0.47474024,-0.87922001,0.11174713,-2.81251335,-3.87777019,-4.14717817,-67.08564758,-2.10464764,-83.77667236,11.08584404,-18.41821671,32.51305771,0.93888581,-0.13612556,0.12622996,-0.28987834,0.00962806,0.08302937,-0.01761163,0,0,0,0,4,2
4,20.91,2071,-0.02699289,-0.54518712,-0.8141166,-37.53796768,-7.20625782,1.71664298,-27.03887749,-14.5863781,-78.6319809,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.91,1824,0.39178672,-0.92025435,-0.07030888,-4.17908382,-4.47190237,2.01010442,-13.12481689,36.15901566,-75.65039062,4.97244453,22.70882797,-6.84208059,0.97725022,-0.05419152,-0.19380358,0.06697509,0.0212877,-0.10992672,0.01449886,0,0,0,0,4,2
2,20.9101,1887,-0.47920531,-0.88906604,0.07850503,-2.97565675,-1.84864986,-5.43232536,-67.55334473,-1.87079799,-83.74744415,11.48471165,-18.4503994,32.36128616,0.93873924,-0.13929935,0.12567082,-0.28908697,0.01188726,0.05054417,-0.00137197,0,0,0,0,4,2
4,20.92,2072,-0.0267785,-0.55103004,-0.82736951,-27.22116089,-1.43300951,-2.15115023,-27.1850338,-15.17100239,-78.98274994,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.92,1825,0.41124302,-0.89187098,-0.04301981,-1.65633333,3.48644972,1.89766014,-13.15404797,36.04209137,-75.88424683,4.97133875,22.68834114,-6.80470991,0.97730803,-0.05411001,-0.19364697,0.06664902,0.00066571,-0.08353113,-0.01464991,0,0,0,0,4,2
2,20.9201,1888,-0.47380731,-0.90822387,0.04653626,-3.58446169,-0.34454361,-6.15957403,-67.55334473,-1.87079799,-83.74744415,11.45438194,-18.38758278,32.35309219,0.93889558,-0.13890029,0.12523773,-0.28895903,0.00236036,0.01779556,0.02284227,0,0,0,0,4,2
4,20.93,2073,0.0339069,-0.49216285,-0.87082374,-30.5028286,5.51019049,-3.15790057,-27.12657166,-14.67407131,-79.09967804,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.93,1826,0.42606571,-0.88654745,-0.00263516,0.4285064,9.86736393,1.77694654,-13.15404797,36.04209137,-75.88424683,4.8271451,22.99497986,-6.75329971,0.97686994,-0.05292536,-0.19637173,0.06604588,-0.01338013,-0.04313555,-0.02092624,0,0,0,0,4,2
2,20.9301,1889,-0.44360363,-0.91313714,0.01027149,-4.86804676,2.2569716,-6.30733681,-67.49488068,-2.01695418,-84.06898499,11.39929199,-18.32335663,32.36970139,0.93902117,-0.13832214,0.12482535,-0.28900689,-0.02824395,-0.0163463,0.02835781,0,0,0,0,4,2
4,20.94,2074,0.10950494,-0.54608655,-0.93880862,12.67990398,40.78316879,-25.11351776,-27.12657166,-14.67407131,-79.09967804,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.94,1827,0.44156849,-0.88988698,0.05584589,0.60539252,12.72254848,2.2724061,-13.70944118,34.72668839,-75.85501099,4.89033556,22.96711922,-6.61647129,0.97696787,-0.05321789,-0.19616126,0.06498036,-0.02528452,0.01693017,-0.01834,0,0,0,0,4,2
2,20.9401,1890,-0.42856953,-0.90167141,-0.01870882,-5.15266323,3.59210896,-6.5332222,-67.43642426,-2.54311609,-84.12744904,11.33510208,-18.2570076,32.39965057,0.93912661,-0.1376788,0.1244024,-0.28915367,-0.04094738,-0.04594746,0.01920254,0,0,0,0,4,2
4,20.95,2075,0.14547442,-0.35642603,-0.97830534,38.17908859,49.84000015,-20.97632027,-25.92809105,-14.64484024,-78.54428101,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.95,1828,0.4439055,-0.89593768,0.09481188,-0.62018818,14.84251785,3.37596941,-12.92019844,36.21747971,-75.82578278,4.95071077,22.92717552,-6.45683575,0.97709942,-0.05344311,-0.19586074,0.06371185,-0.02807106,0.05509648,-0.01410398,0,0,0,0,4,2
2,20.9501,1891,-0.42720312,-0.89273268,-0.03251982,-4.51377583,2.44331717,-7.11292648,-67.17333984,-2.36772871,-83.6889801,11.28268623,-18.18484879,32.41882706,0.93925351,-0.13710675,0.12391481,-0.28922296,-0.0400642,-0.06024759,0.01214237,0,0,0,0,4,2
4,20.96,2076,0.1141712,-0.4510572,-0.81042707,-16.10395241,0.31805882,-11.15250111,-26.48348427,-14.00175381,-79.27506256,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.96,1829,0.44509524,-0.9035421,0.09796134,-1.22048783,13.5854826,4.43214846,-13.76790428,35.83747482,-75.38731384,4.99918652,22.87707329,-6.31121731,0.97724462,-0.05358776,-0.19547436,0.06253913,-0.02978537,0.05769452,-0.00685254,0,0,0,0,4,2
2,20.9601,1892,-0.44602323,-0.88847792,-0.01461842,-4.16479921,-1.45330381,-7.26746845,-67.17333984,-2.36772871,-83.6889801,10.85104656,-18.01312828,32.51475906,0.9397856,-0.13328138,0.1234709,-0.2894721,-0.01864563,-0.04123123,0.00708962,0,0,0,0,4,2
4,20.97,2077,0.08664946,-0.513201,-0.7661922,-38.33725739,-3.36040664,-8.15965462,-26.51271439,-15.14177132,-78.80736542,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.97,1830,0.42935762,-0.93400341,0.04259115,-1.22450805,7.35591698,5.62560463,-12.97866154,36.12978745,-74.74422455,5.01923323,22.81764984,-6.23377371,0.97738099,-0.05360349,-0.19499242,0.06189623,-0.01400949,0.00316859,0.0252139,0,0,0,0,4,2
2,20.9701,1893,-0.47255495,-0.87632322,0.01877471,-3.81108999,-5.99709702,-6.18878174,-67.55334473,-1.72464192,-83.83513641,10.84618664,-17.94953918,32.44688797,0.9400599,-0.13302378,0.12303585,-0.28888455,0.01286335,-0.00552451,-0.00782167,0,0,0,0,4,2
4,20.98,2078,0.01835,-0.50934082,-0.74515957,-52.23733902,-13.86594296,-2.1550293,-26.51271439,-15.14177132,-78.74890137,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.98,1831,0.41893306,-0.95561475,-0.00910529,-1.43320215,-0.75416911,5.764328,-13.21251106,33.70359421,-75.29962158,4.20118189,22.52677345,-6.61772919,0.97803354,-0.04715407,-0.19278789,0.06371605,-0.00478874,-0.04431434,0.04771741,0,0,0,0,4,2
2,20.9801,1894,-0.49617881,-0.86529434,0.04844094,-3.09294915,-7.45873117,-5.07770491,-66.99795532,-1.95849168,-83.63051605,10.85476208,-17.89714432,32.36495209,0.94033629,-0.1328873,0.12267569,-0.28820029,0.03978333,0.02159396,-0.02000443,0,0,0,0,4,2
4,20.99,2079,-0.030302,-0.48843724,-0.81825191,-43.78158951,-4.63770294,-0.05671274,-27.12657166,-13.35866737,-78.74890137,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,20.99,1832,0.39377624,-0.94043666,-0.05027053,-1.96743202,-5.68404627,4.62772703,-13.21251106,33.70359421,-75.29962158,4.15607882,22.48210907,-6.68003654,0.97809398,-0.04685444,-0.19240598,0.06416255,0.01634743,-0.07599387,0.03131739,0,0,0,0,4,2
2,20.9901,1895,-0.48243424,-0.87948859,0.07320953,-2.82168651,-5.3859868,-5.37080145,-67.31949615,-2.80619693,-83.60128784,10.85583401,-17.84208488,32.30504227,0.9405694,-0.13270727,0.1222866,-0.28768733,0.02550241,0.04833309,-0.01312188,0,0,0,0,4,2
4,21,2080,-0.05521931,-0.4438445,-0.90760213,-23.95871162,7.06265545,1.99967098,-26.6588707,-13.5925169,-78.6319809,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,21,1833,0.35972136,-0.91826504,-0.04362256,-0.94122201,-2.87010598,3.97929478,-13.18327999,36.36363602,-75.44577789,4.13367653,22.44311905,-6.71198893,0.97815204,-0.04669974,-0.19207241,0.06438953,0.04909094,-0.06979498,0.00758918,0,0,0,0,4,2
2,21.0001,1896,-0.45317295,-0.90414631,0.05743705,-3.01430297,-1.0527674,-6.34884071,-67.40718842,-2.54311609,-83.89360046,10.83440113,-17.77757454,32.28984451,0.94073027,-0.13236907,0.12182386,-0.28751338,-0.00688176,0.03731667,0.00827499,0,0,0,0,4,2
4,21.01,2081,0.00575267,-0.47215629,-0.93103772,-21.38485909,1.86292887,5.00781059,-26.3957901,-13.32943535,-78.36889648,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,21.01,1834,0.34396732,-0.9037804,-0.01734133,1.14563155,3.94224882,4.07364225,-13.5340538,36.10055542,-75.67962646,4.16195774,22.40130043,-6.67098427,0.97823507,-0.04685418,-0.19171602,0.06407806,0.06373226,-0.04433421,-0.00874937,0,0,0,0,4,2
2,21.0101,1897,-0.43443936,-0.9085722,0.03437959,-3.51456952,1.48908281,-7.27476263,-67.40718842,-2.54311609,-83.89360046,10.79243755,-17.29368973,32.18775558,0.94175899,-0.13082229,0.11803792,-0.28643107,-0.02388863,0.01578202,0.01243869,0,0,0,0,4,2
4,21.02,2082,0.04840708,-0.49952245,-0.86639321,-31.1955986,-4.5767498,5.27540684,-26.9219532,-13.62174797,-78.01811981,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,21.02,1835,0.37073082,-0.88878965,0.03390335,2.98410988,11.86218166,4.27024555,-13.70944118,36.07132339,-74.94884491,4.24321127,22.35520935,-6.54507828,0.97835016,-0.04731756,-0.19132882,0.06312903,0.03576032,0.00518554,-0.0254248,0,0,0,0,4,2
2,21.0201,1898,-0.41582975,-0.90657026,-0.00609979,-3.54930377,3.46832347,-7.89773464,-67.08564758,-3.15697169,-83.27973938,10.74496078,-17.21390343,32.21847916,0.941854,-0.13028298,0.11746043,-0.28660157,-0.03669011,-0.0240121,0.0122921,0,0,0,0,4,2
4,21.03,2083,0.10672721,-0.50127047,-0.83872885,-49.55542755,-1.74288654,3.76710558,-26.9219532,-13.62174797,-78.01811981,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,21.03,1836,0.41405076,-0.88096601,0.08058178,3.94220614,16.82015038,4.15763044,-12.5986557,34.52206802,-75.00730896,5.17384195,22.70277786,-5.87319851,0.97769815,-0.05426719,-0.19409969,0.05904958,-0.0069965,0.04654752,-0.03329448,0,0,0,0,4,2
2,21.0301,1899,-0.42397711,-0.89569008,-0.03233539,-2.97827244,3.8524158,-8.37125874,-67.23180389,-2.63080978,-83.48435974,10.7011919,-17.12956238,32.25413132,0.94193852,-0.12976837,0.11683054,-0.28681493,-0.02625671,-0.05108695,0.00711666,0,0,0,0,4,2
4,21.04,2084,0.16486681,-0.45477331,-0.86868441,-61.25752258,-2.09749484,2.93007421,-27.24349594,-12.51096153,-79.1873703,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,21.04,1837,0.45578045,-0.89303374,0.12195327,3.37512779,16.47413635,3.95850325,-12.5986557,34.52206802,-75.00730896,5.27996349,22.65557671,-5.69799566,0.97781861,-0.05485952,-0.19372591,0.05771992,-0.04439963,0.07690354,-0.01922681,0,0,0,0,4,2
2,21.0401,1900,-0.4404195,-0.88538563,-0.01907776,-2.42717862,1.6705724,-8.17569828,-66.53025055,-4.53083897,-83.27973938,10.67282295,-17.04718781,32.26812744,0.94205606,-0.1293623,0.11620304,-0.28686705,-0.00655091,-0.03936614,-0.0029608,0,0,0,0,4,2
4,21.05,2085,0.15399407,-0.46754193,-0.85757768,-56.0436554,-1.47630525,-0.80006254,-27.21426392,-11.83864307,-78.77813721,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,21.05,1838,0.45720312,-0.9311589,0.14448658,1.11352062,10.97544384,4.21322203,-13.76790428,35.51593018,-74.6857605,5.33901691,22.60819435,-5.58185339,0.97793019,-0.05515113,-0.19334745,0.05681378,-0.04550465,0.09980053,0.01769523,0,0,0,0,4,2
2,21.0501,1901,-0.46287274,-0.88929063,0.01035118,-2.32113194,-0.83019024,-7.38486528,-67.14411163,-2.66004086,-83.6889801,10.65692806,-16.97260857,32.25639725,0.94221199,-0.12905028,0.11563791,-0.28672367,0.01710968,-0.00946448,-0.00098024,0,0,0,0,4,2
4,21.06,2086,0.05053409,-0.33371925,-0.84334427,-26.81530571,8.04497147,-3.749192,-26.60040855,-13.15404797,-78.31043243,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,21.06,1839,0.42968306,-0.95239788,0.11581696,-1.58718264,3.88268089,4.37249565,-14.11867905,36.33440399,-74.39344788,5.33976412,22.56256866,-5.54169989,0.9780283,-0.05507453,-0.19297662,0.05645796,-0.0180944,0.07170197,0.03909317,0,0,0,0,4,2
2,21.0601,1902,-0.47570634,-0.90590221,0.05615938,-2.92831492,-2.67387748,-6.3688693,-67.14411163,-2.66004086,-83.6889801,11.21086502,-17.12871361,32.23497772,0.94140118,-0.13393533,0.11556906,-0.28717399,0.02859206,0.03644749,0.00964939,0,0,0,0,4,2
4,21.07,2087,0.00078058,-0.42578876,-0.79836535,-37.09627533,-9.51197147,3.60195255,-27.12657166,-11.45863724,-77.90119934,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2
3,21.07,1840,0.40032601,-0.96161056,0.07921594,-3.18061376,-1.50929534,4.44080019,-13.5340538,36.27594376,-74.59806824,5.30083179,22.51887131,-5.55935669,0.97811347,-0.0547573,-0.19261408,0.05652943,0.01084874,0.03592685,0.04872032,0,0,0,0,4,2
2,21.0701,1903,-0.46105203,-0.90945268,0.08515298,-3.90961027,-2.67685246,-5.79904604,-66.79333496,-2.83542824,-83.572052,11.1882019,-17.06908035,32.20184708,0.94159853,-0.13358091,0.11517036,-0.28685203,0.01268009,0.0590437,0.00738567,0,0,0,0,4,2
