SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m),Rep,Clase
2,9.44,821,-0.27088514,-0.90782732,0.00522654,0.18670829,-3.20252728,18.47006416,-62.35018921,-7.01549244,-84.50745392,4.41544533,-20.14600182,-5.16337776,0.98315978,-0.03001777,0.17630397,0.03758562,-0.06206711,-0.05986917,-0.03119642,0,0,0,0,3,1
4,9.44,894,0.03717101,-0.78049123,-0.61373949,-15.69879055,0.87388796,-1.85216892,-30.66354752,37.56211472,-114.6156082,-12.18671131,-0.08975542,6.16081333,0.99291772,0.10595348,0.00648186,-0.05335069,-0.03258927,0.00389578,-0.00621064,0,0,0,0,3,1
1,9.45,924,0.49359134,-0.86424214,0.10179996,-2.25736928,-4.34998274,-28.31780815,-32.50511551,-2.89389062,-102.5431137,-0.43277258,40.75629044,7.98726797,0.93504047,0.02778311,-0.34711978,-0.06659826,0.00307722,0.06328716,0.00168597,0,0,0,0,3,1
2,9.45,822,-0.31050274,-0.91752815,0.03572015,1.80209148,-10.05162048,18.75645256,-61.97018433,-7.19087982,-84.91668701,4.47336626,-20.32695007,-5.28296661,0.98283076,-0.03024828,0.17790587,0.03844913,-0.02185701,-0.02283329,-0.02327207,0,0,0,0,3,1
4,9.45,895,0.03511301,-0.7669965,-0.62714744,-15.24211121,0.05289403,-0.90607631,-30.40046692,37.7959671,-114.6740723,-12.3391571,-0.08212512,6.15655422,0.99277759,0.1072781,0.00648274,-0.05331226,-0.03035443,-0.01144925,-0.01184299,0,0,0,0,3,1
1,9.46,925,0.51850981,-0.85397947,0.08690523,-2.31535673,-5.28872538,-28.62861824,-32.03741455,-2.98158431,-102.3384934,-0.48502192,41.04487228,7.93193579,0.93418139,0.02820134,-0.34945729,-0.06625413,-0.01497001,0.04220409,-0.01027379,0,0,0,0,3,1
2,9.46,823,-0.33756772,-0.93546873,0.02965944,2.30703378,-8.96016884,19.09594536,-62.40865326,-7.24934244,-84.30283356,4.53301668,-20.51185417,-5.39159441,0.98249555,-0.03050527,0.17953946,0.03921198,0.00248086,-0.02951011,-0.00446768,0,0,0,0,3,1
4,9.46,896,0.01909328,-0.76751292,-0.63534355,-12.6857605,-1.71478128,-0.24213777,-30.22508049,38.00058365,-114.8786926,-12.46608925,-0.09075406,6.1424427,0.99266505,0.10837452,0.00660319,-0.05317464,-0.01435234,-0.01623498,-0.00735271,0,0,0,0,3,1
1,9.47,926,0.53193963,-0.84972495,0.06286773,-2.59962535,-3.69271278,-29.43276024,-32.03741455,-2.98158431,-102.3384934,-0.53014624,41.34067154,7.89665699,0.93328387,0.02862381,-0.35185072,-0.06605276,-0.0232386,0.01909187,-0.0149964,0,0,0,0,3,1
2,9.47,824,-0.37414369,-0.95227075,0.03759715,3.1496377,-7.56605196,18.84112549,-61.79479599,-8.03858471,-85.35515594,4.59650564,-20.69498634,-5.48566008,0.98216391,-0.03081557,0.18115535,0.03984234,0.03629015,-0.02225303,0.01285899,0,0,0,0,3,1
4,9.47,897,-0.00030065,-0.78406364,-0.645881,-11.3895216,-2.616117,0.11573397,-30.75124168,37.29903412,-114.527916,-12.70769215,-0.20179525,6.1905427,0.99241644,0.11041221,0.0077233,-0.05347002,0.00450471,-0.01583255,0.01259207,0,0,0,0,3,1
1,9.48,927,0.52284944,-0.86073035,0.04160019,-1.4169066,-2.02750421,-30.17629433,-32.21280289,-3.15697169,-102.1046448,-0.55053741,41.64303589,7.88624001,0.93235153,0.02892311,-0.3543036,-0.06597809,-0.0122064,-0.00248251,-0.00027719,0,0,0,0,3,1
2,9.48,825,-0.40948829,-0.94618404,0.04485658,3.39694023,-7.24119902,18.05579948,-62.37942123,-6.92779875,-85.44285583,4.66149521,-20.87039948,-5.57608271,0.98184204,-0.03114523,0.18270472,0.04044,0.06862853,-0.01603254,0.00730284,0,0,0,0,3,1
4,9.48,898,-0.0154588,-0.79691368,-0.64163584,-11.42381477,-2.75518847,0.16564628,-31.13124847,37.91289139,-114.9663849,-12.82201004,-0.22024357,6.1708765,0.99231571,0.11139491,0.00791728,-0.05327403,0.01816695,-0.00278466,0.02295625,0,0,0,0,3,1
1,9.49,928,0.50400925,-0.8623637,0.04315556,-2.46046329,-4.47242832,-30.13708687,-32.0958786,-3.62467122,-102.3092651,-0.60002625,41.94621658,7.84070969,0.93142277,0.02934906,-0.3567529,-0.06570905,0.00993206,-0.00054488,0.00847617,0,0,0,0,3,1
2,9.49,826,-0.43950048,-0.93691403,0.06724324,3.51928067,-7.10780764,17.40938187,-62.37942123,-6.92779875,-85.44285583,4.91332102,-21.93315506,-5.73364496,0.98001641,-0.03252239,0.19192824,0.0409121,0.09206583,0.00459777,-0.0001312,0,0,0,0,3,1
4,9.49,899,-0.0199943,-0.80232853,-0.64213699,-11.28911495,-1.95526361,-0.16945431,-30.72201157,37.29903412,-114.9663849,-12.93496323,-0.23108953,6.15533924,0.99221301,0.11236898,0.00804846,-0.05312101,0.02250024,0.00107813,0.02844588,0,0,0,0,3,1
1,9.5,929,0.51753038,-0.87357569,0.05782403,0.17126167,-4.54616785,-29.91758156,-31.68664169,-3.30312777,-102.0461807,-0.45258999,42.09395218,7.96480608,0.9309271,0.02861882,-0.35800719,-0.0662313,-0.00219331,0.01328721,0.02086116,0,0,0,0,3,1
2,9.5,827,-0.38542047,-0.95143527,0.07797232,2.929389,-5.08637714,16.67054939,-62.93481445,-8.06781673,-84.82899475,4.96733141,-22.09580803,-5.80155087,0.97970927,-0.03278837,0.19335665,0.04132837,0.02465202,0.01275712,0.02064101,0,0,0,0,3,1
4,9.5,900,-0.02371499,-0.80611157,-0.62957162,-11.67320633,-1.70624077,-1.07158005,-30.72201157,37.29903412,-114.9663849,-13.05172729,-0.23339616,6.13607597,0.99210703,0.11338024,0.00810349,-0.05294372,0.02610284,0.01597065,0.02671823,0,0,0,0,3,1
1,9.51,930,0.53217357,-0.88829058,0.05716946,0.54626203,-4.71603918,-29.35582161,-31.33586693,-2.71850324,-101.7831039,-0.46936223,42.38955307,7.9236207,0.93001866,0.02878886,-0.3604086,-0.06589472,-0.01695252,0.01032338,0.03464183,0,0,0,0,3,1
2,9.51,828,-0.31945056,-0.94956493,0.03719385,2.15568781,2.08212805,16.39632797,-63.11020279,-6.89856768,-84.8874588,4.98564196,-22.26081467,-5.79209471,0.97943419,-0.03287752,0.19476984,0.04114126,-0.0439732,-0.02848859,0.02152431,0,0,0,0,3,1
4,9.51,901,-0.02123066,-0.79003537,-0.62816638,-13.57812405,-1.52810669,-2.13855696,-30.92663002,38.20520401,-115.3463898,-13.18755817,-0.22633313,6.11155415,0.99198294,0.11456116,0.00808059,-0.05272887,0.02357927,0.01231139,0.01219404,0,0,0,0,3,1
1,9.52,931,0.55146873,-0.89307362,0.06170969,0.31986395,-4.47670937,-27.84035873,-31.33586693,-2.71850324,-101.7831039,-0.48790205,42.66987991,7.88372564,0.92915112,0.0289668,-0.36268261,-0.06557793,-0.03315965,0.01476217,0.03935193,0,0,0,0,3,1
2,9.52,829,-0.30602744,-0.93010139,0.02307786,3.15929604,3.14426136,16.27568245,-63.02250671,-6.69394922,-84.53668213,5.00985861,-22.42536736,-5.77131271,0.97916013,-0.03303682,0.19617757,0.04084698,-0.06036449,-0.04304228,0.0036016,0,0,0,0,3,1
4,9.52,902,-0.01229081,-0.77847296,-0.64694995,-14.0637455,-1.87008941,-2.82399535,-31.01432228,38.00058365,-115.7848587,-13.39748001,-0.33053568,6.16097069,0.99175209,0.11632588,0.00912916,-0.05303563,0.01430312,-0.0069578,0.01080154,0,0,0,0,3,1
1,9.53,932,0.54809797,-0.87539202,0.04184521,-0.96347618,-5.65730762,-26.21334839,-30.48816109,-3.44928384,-101.8707962,-0.53076595,42.93452454,7.82328606,0.92833334,0.02926586,-0.3648189,-0.06517597,-0.02285073,-0.0036315,0.02469077,0,0,0,0,3,1
2,9.53,830,-0.28651136,-0.92490894,0.02914962,3.74207282,-1.19480073,16.55034637,-62.8763504,-6.66471767,-84.36129761,5.05726099,-22.58953094,-5.79776907,0.97886109,-0.03331326,0.1976034,0.04091586,-0.08259165,-0.03762814,-0.00024452,0,0,0,0,3,1
4,9.53,903,0.00280766,-0.76553524,-0.65098327,-14.08201027,-2.73493671,-3.01083469,-30.72201157,37.94212341,-115.2586975,-13.53832054,-0.32460356,6.12158585,0.99162644,0.11755063,0.00910261,-0.05268966,-0.00222078,-0.01302083,0.00185437,0,0,0,0,3,1
1,9.54,933,0.54758722,-0.84995997,0.04341535,-2.28097773,-9.6356144,-24.94830322,-30.83893585,-2.48465347,-102.5431137,-0.61902392,43.18842697,7.70452785,0.92756587,0.0297369,-0.36685625,-0.06445131,-0.01432114,0.00028833,0.00300753,0,0,0,0,3,1
2,9.54,831,-0.28201237,-0.90893644,0.02732059,4.49004173,-4.87509823,17.39027214,-62.8763504,-6.66471767,-84.36129761,4.6612916,-21.92518044,-5.54195404,0.98016638,-0.03069159,0.19171859,0.03969798,-0.08666926,-0.03880714,-0.01644909,0,0,0,0,3,1
4,9.54,904,0.01561841,-0.75970745,-0.66160208,-13.65575409,-3.4103303,-2.94932127,-30.89739799,38.26366425,-114.9956131,-13.67491913,-0.32356924,6.07736206,0.99150574,0.11873662,0.00911064,-0.0522972,-0.01498207,-0.02275589,0.00196505,0,0,0,0,3,1
1,9.55,934,0.56287521,-0.84160006,0.0584601,-3.28611374,-12.53235626,-24.35513878,-30.86816597,-3.80005836,-102.5431137,-0.41029486,43.6883812,7.72641325,0.9259944,0.02838468,-0.37101194,-0.06386584,-0.0239546,0.01616641,-0.0034209,0,0,0,0,3,1
2,9.55,832,-0.29918337,-0.91112018,0.04984472,5.86019421,-8.78707981,17.50418282,-63.16866302,-6.84010506,-84.39052582,4.75912476,-22.09390831,-5.65005159,0.9798246,-0.03126468,0.19322383,0.04038509,-0.06212073,-0.01229469,-0.01825401,0,0,0,0,3,1
4,9.55,905,0.0241956,-0.75877571,-0.67302561,-12.39520264,-4.13849211,-2.58903718,-30.89739799,38.26366425,-114.9956131,-13.79891014,-0.33009067,6.02978897,0.99139851,0.11981018,0.0091739,-0.05186889,-0.02359085,-0.03125313,0.00675417,0,0,0,0,3,1
1,9.56,935,0.56089985,-0.84773749,0.07136905,-3.05829597,-13.65937328,-24.12149048,-30.45892906,-3.39082146,-102.192337,-0.53993988,43.93622971,7.54949284,0.92525405,0.02898788,-0.37298706,-0.06281218,-0.01779286,0.02709563,0.00895456,0,0,0,0,3,1
2,9.56,833,-0.3231647,-0.92391622,0.05955651,6.00019789,-10.41018391,17.55345726,-62.61326981,-6.54779291,-83.65974426,4.86516809,-22.26183128,-5.77614212,0.97947228,-0.03187439,0.19473076,0.0412092,-0.04065301,-0.00400358,-0.00473906,0,0,0,0,3,1
4,9.56,906,0.02052548,-0.76560235,-0.67198461,-11.87472057,-4.38448954,-2.03389716,-30.3712368,38.81905746,-114.9663849,-13.91769981,-0.3425515,5.98388529,0.99129486,0.12083584,0.00928705,-0.05144909,-0.02006756,-0.02525023,0.0129028,0,0,0,0,3,1
1,9.57,936,0.54412276,-0.85583574,0.053532,-3.08035207,-14.84141922,-23.90526009,-31.10201645,-2.89389062,-102.2215729,-0.68052429,44.18219376,7.35469151,0.92451984,0.02961185,-0.3749463,-0.06165695,0.00046579,0.0105111,0.02200648,0,0,0,0,3,1
2,9.57,834,-0.37292841,-0.93123651,0.07278415,6.43476248,-9.04490948,18.01927567,-63.19789505,-6.22624969,-84.2151413,4.97087431,-22.43514252,-5.88843107,0.97911263,-0.0324982,0.19628043,0.04191,0.00644116,0.00773122,0.0028946,0,0,0,0,3,1
4,9.57,907,0.00895813,-0.77566212,-0.66783947,-11.67204952,-4.31966448,-1.42349768,-31.07278633,37.70827103,-114.527916,-14.10436153,-0.32249215,5.9187932,0.99112523,0.12246478,0.00912779,-0.0508924,-0.00855602,-0.01483409,0.02058618,0,0,0,0,3,1
1,9.58,937,0.53220469,-0.87409562,0.02999609,-2.63330555,-14.69699955,-24.12822342,-31.10201645,-2.89389062,-102.2215729,-0.81646287,44.42998123,7.16153526,0.92377281,0.03019593,-0.37692329,-0.06050661,0.01210435,-0.01237236,0.0438005,0,0,0,0,3,1
2,9.58,835,-0.38149941,-0.95897287,0.09881886,5.51005316,-6.52087688,18.11141968,-63.19789505,-6.22624969,-84.2151413,5.05772161,-22.61103439,-5.97384071,0.97876072,-0.03300234,0.19783805,0.04240903,0.01261134,0.03274821,0.03138404,0,0,0,0,3,1
4,9.58,908,-0.00464625,-0.7846747,-0.66741216,-12.10410595,-4.17009687,-0.72797185,-30.48816109,38.38058853,-115.2586975,-14.22545242,-0.34375647,5.8830595,0.99101168,0.12350539,0.00932694,-0.05055072,0.00523307,-0.00754489,0.02913042,0,0,0,0,3,1
1,9.59,938,0.53648508,-0.8849023,0.01018889,-2.93818331,-13.04941082,-24.56704903,-30.28354263,-2.89389062,-102.2215729,-0.94471818,44.68110657,6.98891497,0.92299891,0.03077887,-0.37892646,-0.05950291,0.0092103,-0.03120733,0.0555176,0,0,0,0,3,1
2,9.59,836,-0.3874681,-0.95471412,0.09854364,4.57409239,-1.65956306,18.56329346,-63.28558731,-5.96316862,-83.77667236,5.50187159,-22.8520813,-6.23796368,0.97811878,-0.03620728,0.200141,0.04377607,0.01537265,0.02990388,0.02858444,0,0,0,0,3,1
4,9.59,909,-0.0092517,-0.79100525,-0.66948575,-13.05042171,-4.17601967,-0.21109077,-30.83893585,38.64366913,-115.4633102,-14.35600758,-0.36905494,5.85074711,0.9908852,0.12462573,0.00956813,-0.05023307,0.00946952,-0.00448115,0.0362396,0,0,0,0,3,1
1,9.6,939,0.5316537,-0.87720585,-0.00633757,-4.17230272,-11.62133026,-24.83390808,-29.20198822,-4.03390837,-101.7831039,-1.72452629,44.38656998,6.47441339,0.92401177,0.03523969,-0.3762998,-0.05795567,0.01701025,-0.04363519,0.04940845,0,0,0,0,3,1
2,9.6,837,-0.39434579,-0.93550849,0.11475435,3.86311555,0.17076167,18.74982643,-63.22712708,-6.40163708,-83.74744415,5.54651022,-23.03905487,-6.25320721,0.97777939,-0.03645888,0.20175686,0.04373328,0.01827191,0.04051303,0.01107822,0,0,0,0,3,1
4,9.6,910,-0.00872179,-0.78317541,-0.67983913,-13.5761776,-4.47344923,0.02531698,-31.27740479,37.70827103,-115.4048538,-14.49180031,-0.39815149,5.81780243,0.9907521,0.12578975,0.00984304,-0.04990484,0.0084397,-0.01494562,0.03437537,0,0,0,0,3,1
1,9.61,940,0.5296244,-0.85324377,0.0075428,-5.18967342,-11.85906506,-24.86951637,-29.96199989,-3.62467122,-102.0754166,-1.8735106,44.63822556,6.30687761,0.92321742,0.03598913,-0.37830696,-0.05708138,0.02137582,-0.02051588,0.02535668,0,0,0,0,3,1
2,9.61,838,-0.38783032,-0.93116552,0.13395762,2.88104701,0.57136834,18.99234009,-63.34405136,-8.3601284,-83.572052,5.57980871,-23.22877121,-6.26431084,0.97743773,-0.0366188,0.20338985,0.04367245,0.00865197,0.05919535,0.00787946,0,0,0,0,3,1
4,9.61,911,0.002048,-0.78255326,-0.67762262,-12.92356873,-4.66210127,-0.06127366,-31.27740479,37.70827103,-115.4048538,-14.62104607,-0.4279097,5.78289127,0.9906255,0.12689701,0.0101179,-0.04955885,-0.00285767,-0.01100969,0.03348681,0,0,0,0,3,1
1,9.62,941,0.54688847,-0.8363871,0.01143995,-4.46422005,-9.97434616,-24.39063835,-29.66968727,-3.36159015,-102.3384934,-2.00090051,44.88437653,6.16556931,0.92242867,0.03664152,-0.38027251,-0.05635409,0.01061482,-0.01401529,0.00891984,0,0,0,0,3,1
2,9.62,839,-0.33597684,-0.92018872,0.13393641,2.29203105,1.11001122,19.05747032,-63.57789993,-6.16778708,-83.36743927,5.60504866,-23.41958618,-6.26966047,0.9770962,-0.03671909,0.20502667,0.04357528,-0.04641758,0.05865929,-0.00095322,0,0,0,0,3,1
4,9.62,912,0.00976759,-0.77308977,-0.67855269,-12.89507866,-4.77929831,-0.56703365,-31.42355919,39.08213806,-115.3463898,-14.85853004,-0.33551905,5.67730093,0.99040312,0.12899907,0.00930327,-0.04872944,-0.01060786,-0.01337842,0.02614759,0,0,0,0,3,1
1,9.63,942,0.54461288,-0.83351809,0.04211828,-4.28476429,-8.87808228,-23.74629784,-29.66968727,-3.36159015,-102.3384934,-2.11891556,45.12361908,6.03842402,0.92165315,0.03725642,-0.38218233,-0.05571576,0.01603881,0.01816038,0.0113566,0,0,0,0,3,1
2,9.63,840,-0.32743117,-0.90702909,0.08724142,1.31171727,2.77305388,19.1225872,-63.57789993,-6.16778708,-83.36743927,5.6135354,-23.61242485,-6.25690365,0.9767608,-0.03670771,0.20666799,0.04335207,-0.05822307,0.01167045,-0.01190738,0,0,0,0,3,1
4,9.63,913,0.01066157,-0.76679862,-0.68485177,-12.41168404,-4.61638451,-1.32718599,-30.51739311,38.58520889,-115.872551,-14.98269463,-0.35567102,5.63456726,0.9902814,0.13006696,0.0094817,-0.04832712,-0.01035672,-0.01830023,0.02420851,0,0,0,0,3,1
1,9.64,943,0.53792655,-0.83329761,0.02908474,-3.38409972,-8.31233788,-22.79824257,-29.26045036,-4.09237051,-102.5431137,-2.22312522,45.35313034,5.9201045,0.92090529,0.0377805,-0.38401747,-0.05510771,0.02566173,0.00641455,0.0145674,0,0,0,0,3,1
2,9.64,841,-0.36448306,-0.91447353,0.09138577,1.39342093,-0.44735584,18.90898132,-63.89944458,-6.10932446,-83.63051605,5.89929199,-23.52057076,-6.45836449,0.97675031,-0.0388323,0.20606202,0.04460308,-0.02299529,0.01473607,-0.00412315,0,0,0,0,3,1
4,9.64,914,0.00491783,-0.76743418,-0.69194925,-11.92022228,-4.11196327,-1.45636332,-31.04355431,38.90675354,-115.1417694,-15.10191536,-0.37162372,5.59478664,0.99016273,0.1310937,0.00962431,-0.0479552,-0.00488921,-0.02235336,0.02842165,0,0,0,0,3,1
1,9.65,944,0.54211521,-0.85733777,0.03576701,-2.81362867,-8.53238106,-21.85924339,-29.93276787,-2.68927217,-102.192337,-2.16138625,45.08773804,5.93479681,0.92180955,0.03723969,-0.38190663,-0.05502469,0.01822324,0.01233661,0.03904156,0,0,0,0,3,1
2,9.65,842,-0.36729589,-0.93360525,0.07800128,1.24680746,-2.15326738,18.92541695,-63.49020767,-6.57702398,-84.2151413,5.92817402,-23.70718193,-6.50005579,0.97639668,-0.03889605,0.20767583,0.04480534,-0.01950765,-0.00198473,0.01536792,0,0,0,0,3,1
4,9.65,915,-0.00370461,-0.76729459,-0.69643962,-11.33782101,-3.47044325,-1.37444305,-31.36509705,39.08213806,-115.6094666,-15.21530724,-0.38404155,5.56035995,0.99004722,0.13207106,0.00973936,-0.04763386,0.00350582,-0.0244917,0.03075187,0,0,0,0,3,1
1,9.66,945,0.54928237,-0.87448281,0.0318294,-2.96240568,-8.29122639,-21.41679764,-28.646595,-3.5662086,-102.1338806,-2.26064777,45.30341339,5.81737471,0.92110938,0.03772077,-0.3836334,-0.05440846,0.0062139,0.00720652,0.05244298,0,0,0,0,3,1
2,9.66,843,-0.40044108,-0.92915219,0.06151994,0.23113093,-0.8571279,19.23128128,-64.0748291,-5.87547493,-83.89360046,5.94163179,-23.89798546,-6.52789688,0.97604358,-0.03884986,0.20931397,0.04491435,0.01054202,-0.0186759,0.0120208,0,0,0,0,3,1
4,9.66,916,-0.01493914,-0.77366042,-0.7011016,-10.90568352,-2.6610899,-0.64751869,-31.36509705,39.08213806,-115.6094666,-15.32437325,-0.3966229,5.53681087,0.98993117,0.13301001,0.00986604,-0.0474065,0.01457634,-0.02401241,0.03895485,0,0,0,0,3,1
1,9.67,946,0.56073475,-0.88582778,0.02041535,-2.18468237,-6.30165434,-20.91716766,-29.34814262,-3.12774038,-102.4846497,-2.33569026,45.51362228,5.7288208,0.92041767,0.03809765,-0.38531768,-0.05394693,-0.00442913,-0.00393268,0.0634253,0,0,0,0,3,1
2,9.67,844,-0.41092631,-0.92640442,0.08755222,0.49539465,-2.73806119,19.18878937,-64.22098541,-6.31394339,-84.3320694,5.96592712,-24.08668709,-6.57635975,0.97567993,-0.03885822,0.21094495,0.04517946,0.01795068,0.00712277,0.01007991,0,0,0,0,3,1
4,9.67,917,-0.02991341,-0.77134043,-0.69795692,-11.74570274,-1.55960441,0.0776308,-31.18971062,38.26366425,-115.4048538,-15.53254032,-0.74212044,5.65796518,0.98964256,0.13464804,0.01307826,-0.04802718,0.02785808,-0.01993,0.03603309,0,0,0,0,3,1
1,9.68,947,0.55447286,-0.89239377,0.0136236,-3.59121609,-7.08293009,-20.57193184,-29.34814262,-3.12774038,-102.4846497,-2.43444443,45.72032928,5.62465763,0.91973346,0.03860735,-0.38696739,-0.05344331,0.00310951,-0.01015524,0.07327323,0,0,0,0,3,1
4,9.68,918,-0.04003919,-0.77271932,-0.7043491,-12.67552662,-0.44013128,0.69830924,-31.24817276,38.96521378,-114.9663849,-15.65931702,-0.75003791,5.66012383,0.98949212,0.13573915,0.01320231,-0.04802191,0.03347722,-0.02184065,0.04096615,0,0,0,0,3,1
1,9.69,948,0.57316232,-0.88557625,0.01168617,-4.10896444,-5.90760136,-20.29995728,-29.02659988,-2.60157847,-102.0169525,-2.53051043,45.92394257,5.53471613,0.91905016,0.03913843,-0.3885884,-0.05304854,-0.0114548,-0.01057378,0.06558042,0,0,0,0,3,1
4,9.69,919,-0.05000917,-0.77727139,-0.71092093,-13.39818192,0.38826904,0.93318534,-31.04355431,39.05290985,-116.0479355,-15.79339409,-0.75415248,5.67007971,0.98932844,0.13689385,0.0133059,-0.04808744,0.04338631,-0.02353338,0.0485046,0,0,0,0,3,1
1,9.7,949,0.57577729,-0.86942595,-0.00974813,-5.19673157,-5.17374134,-19.55552292,-29.61122513,-2.80619693,-102.9815826,-2.99960136,45.83506393,5.31697559,0.91928715,0.04213705,-0.38773513,-0.05288803,-0.00920526,-0.02876714,0.04971769,0,0,0,0,3,1
4,9.7,920,-0.04799987,-0.76697707,-0.71353424,-14.86420918,0.61060512,0.94681853,-31.5697155,39.22829437,-115.2586975,-15.9421196,-0.75682986,5.68188095,0.98914498,0.13817523,0.01340564,-0.04816876,0.04128423,-0.02800953,0.0411182,0,0,0,0,3,1
1,9.71,950,0.5814358,-0.84834945,0.01009971,-4.95329714,-4.98049116,-18.70265388,-28.7927494,-2.89389062,-102.7769623,-3.10014868,46.02194595,5.23466825,0.91865057,0.04271653,-0.38921958,-0.05257948,-0.01132405,-0.00311521,0.02907671,0,0,0,0,3,1
4,9.71,921,-0.03729782,-0.7630139,-0.72088003,-13.48983479,0.70145339,0.74618864,-31.16047859,38.67290115,-115.6971664,-16.07710266,-0.75740558,5.69292355,0.9889769,0.13933875,0.01348077,-0.04824753,0.03054649,-0.03395398,0.04155922,0,0,0,0,3,1
1,9.72,951,0.58353567,-0.83197743,0.00418738,-3.98211622,-4.17034721,-18.10942459,-28.44197655,-3.59543991,-102.4554215,-3.18314981,46.2028389,5.16573191,0.91803187,0.04319606,-0.39065868,-0.0523212,-0.00803566,-0.00709278,0.01464197,0,0,0,0,3,1
4,9.72,922,-0.02131419,-0.73744863,-0.71724004,-14.20775414,0.60281926,-0.09319767,-31.16047859,38.67290115,-115.6971664,-16.59253883,-0.84315348,5.775383,0.98830545,0.14373781,0.01454058,-0.0487895,0.01405495,-0.03814306,0.01823561,0,0,0,0,3,1
1,9.73,952,0.58466351,-0.82147783,0.01716454,-4.10411596,-6.15328646,-17.42019844,-28.44197655,-3.59543991,-102.4554215,-3.28480744,46.37682724,5.0676136,0.91744018,0.04372059,-0.39204463,-0.05189531,-0.00519177,0.00746977,0.00717352,0,0,0,0,3,1
4,9.73,923,-0.00649727,-0.73785853,-0.72071856,-13.6717186,0.69681275,-0.88889349,-31.04355431,38.87752151,-115.8433228,-16.72923851,-0.83164489,5.77529097,0.98813325,0.14492179,0.01449942,-0.04878595,-0.00177739,-0.03402252,0.02233073,0,0,0,0,3,1
1,9.74,953,0.59834015,-0.81483549,0.0269329,-3.87223601,-7.55819654,-17.28327751,-28.52966881,-3.21543407,-103.127739,-3.39637709,46.54938507,4.94931126,0.91685575,0.04425124,-0.39342234,-0.05134519,-0.01541184,0.01881949,0.00092029,0,0,0,0,3,1
4,9.74,924,0.00765282,-0.74337298,-0.72479707,-13.43181133,1.04748082,-1.3518827,-31.3066349,39.72522736,-115.4925461,-16.86351585,-0.81436288,5.77456236,0.98796314,0.14608736,0.01440667,-0.04878478,-0.01561789,-0.03301658,0.02983774,0,0,0,0,3,1
1,9.75,954,0.59842706,-0.82268965,-0.00079481,-2.45802665,-7.52429533,-17.31005478,-28.50043869,-3.33235884,-102.4261932,-3.50797582,46.65871048,4.82689047,0.91648895,0.0447492,-0.39429578,-0.05075975,-0.01477347,-0.00818121,0.0090515,0,0,0,0,3,1
4,9.75,925,0.01765798,-0.75016856,-0.72003239,-13.24786568,1.26860249,-0.791394,-31.16047859,39.95907593,-115.9602432,-16.99600983,-0.79966462,5.77922821,0.98779148,0.14723551,0.01434237,-0.0488273,-0.02530482,-0.02348544,0.03457701,0,0,0,0,3,1
1,9.76,955,0.59869725,-0.84386122,0.0152466,-2.31006289,-8.02673912,-17.01826096,-27.15580177,-2.68927217,-103.0692749,-3.6066153,46.82849503,4.7045784,0.91591537,0.04515456,-0.39565933,-0.05013957,-0.01770665,0.00777639,0.03233793,0,0,0,0,3,1
4,9.76,926,0.01047556,-0.71759868,-0.71610862,-12.72121716,1.72125578,-0.9385587,-31.27740479,40.13446426,-115.2879257,-17.12324142,-0.78079456,5.78611851,0.98762429,0.14833969,0.01424288,-0.04889527,-0.018039,-0.03228274,0.00419973,0,0,0,0,3,1
